instrument,trading_date,day_of_week,range_type,dr_high,dr_low,dr_range,idr_high,idr_low,idr_range,confirmed,direction,confirmation_time,confirmation_price,dr_rule_true,retraced_into_dr,outside_dr_closed,mean_sd_up,mean_sd_down,extension_sd,extension_price,extension_time,max_retracement_sd,max_retracement_price,max_retracement_time,reached_05_sd,time_05_sd,retracement_before_extreme_sd,retracement_after_05_sd,first_retracement_occurred,first_retracement_price,first_retracement_time,first_retracement_exact
NQ,2018-07-03,Tuesday,RDR,7143.1,7097.75,45.350000000000364,7143.48,7089.5,53.97999999999956,True,SHORT,2018-07-03 11:50:00,7084.73,True,False,,0.0,1.6598,1.6598,7022.48,2018-07-03 13:14:00,0.0,7094.85,2018-07-03 12:00:00,True,2018-07-03 12:11:00,0.0,0.0,False,,,
NQ,2018-07-04,Wednesday,ADR,7034.5,7024.35,10.149999999999636,7035.25,7022.25,13.0,True,LONG,2018-07-03 21:30:00,7036.5,True,True,True,1.2542,0.0345,1.2542,7047.23,2018-07-04 01:28:00,0.3941,7030.5,2018-07-03 23:22:00,True,2018-07-03 21:35:00,0.3941,0.3941,True,7034.5,2018-07-03 21:45:00,0.0
NQ,2018-07-04,Wednesday,ODR,7043.5,7037.23,6.270000000000437,7043.73,7035.73,8.0,True,LONG,2018-07-04 04:35:00,7046.0,True,True,False,1.4514,0.0,1.4514,7052.6,2018-07-04 06:57:00,0.8405,7038.23,2018-07-04 08:17:00,True,2018-07-04 04:40:00,0.3222,0.8405,True,7042.23,2018-07-04 05:43:00,0.2026
NQ,2018-07-04,Wednesday,RDR,7046.73,7031.25,15.479999999999563,7046.73,7030.48,16.25,True,SHORT,2018-07-04 10:35:00,7025.98,True,True,False,0.0,0.4373,0.4373,7024.48,2018-07-04 10:42:00,0.8559,7044.5,2018-07-04 12:46:00,False,,0.0,,True,7031.48,2018-07-04 10:57:00,0.0149
NQ,2018-07-05,Thursday,ADR,7045.5,7037.23,8.270000000000437,7045.98,7036.98,9.0,True,SHORT,2018-07-04 20:45:00,7034.5,True,True,True,0.2092,2.4462,2.4462,7017.0,2018-07-04 21:20:00,0.5768,7042.0,2018-07-04 21:37:00,True,2018-07-04 20:51:00,0.0,0.5768,True,7040.0,2018-07-04 21:36:00,0.3349
NQ,2018-07-05,Thursday,ODR,7053.73,7029.98,23.75,7055.98,7029.98,26.0,True,LONG,2018-07-05 05:30:00,7056.23,True,False,,1.7053,0.0,1.7053,7094.23,2018-07-05 08:23:00,0.0,7056.23,2018-07-05 05:35:00,True,2018-07-05 05:42:00,0.0,0.0,False,,,
NQ,2018-07-05,Thursday,RDR,7096.75,7064.98,31.770000000000437,7099.0,7058.73,40.27000000000044,True,SHORT,2018-07-05 10:35:00,7054.73,False,True,False,0.9437,0.7082,0.7082,7042.48,2018-07-05 10:56:00,1.9437,7126.73,2018-07-05 15:04:00,True,2018-07-05 10:53:00,0.1338,1.9437,True,7066.75,2018-07-05 10:47:00,0.0557
NQ,2018-07-06,Friday,ADR,7114.0,7102.85,11.149999999999636,7114.73,7101.23,13.5,True,LONG,2018-07-05 20:35:00,7115.73,True,True,True,3.7668,0.0,3.7668,7156.0,2018-07-06 01:42:00,0.7623,7105.5,2018-07-05 21:17:00,True,2018-07-05 20:56:00,0.7623,0.7623,True,7113.6,2018-07-05 20:47:00,0.0359
NQ,2018-07-06,Friday,ODR,7137.75,7112.25,25.5,7140.73,7110.48,30.25,True,SHORT,2018-07-06 06:30:00,7109.48,True,True,False,0.0,0.2851,0.2851,7104.98,2018-07-06 07:58:00,0.1855,7116.98,2018-07-06 08:06:00,False,,0.1275,,True,7112.48,2018-07-06 06:36:00,0.009
NQ,2018-07-06,Friday,RDR,7164.48,7131.98,32.5,7171.0,7123.48,47.52000000000044,True,LONG,2018-07-06 10:40:00,7171.98,True,False,,2.2391,0.0,2.2391,7237.25,2018-07-06 15:27:00,0.0,7168.75,2018-07-06 10:47:00,True,2018-07-06 11:07:00,0.0,0.0,False,,,
NQ,2018-07-09,Monday,ADR,7247.98,7237.25,10.729999999999563,7248.73,7236.25,12.479999999999563,True,LONG,2018-07-08 20:40:00,7251.0,True,False,,2.0037,0.0,2.0037,7269.48,2018-07-08 22:27:00,0.0,7249.98,2018-07-08 21:26:00,True,2018-07-08 20:46:00,0.0,0.0,False,,,
NQ,2018-07-09,Monday,ODR,7264.98,7253.73,11.25,7266.0,7252.73,13.270000000000437,True,LONG,2018-07-09 08:20:00,7268.23,True,False,,0.3778,0.0,0.3778,7269.23,2018-07-09 08:28:00,0.0,7266.73,2018-07-09 08:25:00,False,,0.0,,False,,,
NQ,2018-07-09,Monday,RDR,7277.0,7244.0,33.0,7281.73,7240.25,41.47999999999956,True,LONG,2018-07-09 15:35:00,7283.98,True,False,,0.6242,0.0764,0.6242,7297.6,2018-07-09 15:59:00,0.0,7283.23,2018-07-09 15:40:00,True,2018-07-09 15:59:00,0.0,0.0,False,,,
NQ,2018-07-10,Tuesday,ADR,7320.0,7311.73,8.270000000000437,7320.23,7311.73,8.5,True,LONG,2018-07-09 20:30:00,7325.48,True,True,False,1.6929,0.0,1.6929,7334.0,2018-07-09 20:54:00,0.5768,7315.23,2018-07-10 01:37:00,True,2018-07-09 20:35:00,0.0,0.5768,True,7318.73,2018-07-10 01:34:00,0.1536
NQ,2018-07-10,Tuesday,ODR,7317.5,7306.23,11.270000000000437,7320.25,7305.73,14.520000000000437,True,LONG,2018-07-10 05:40:00,7322.48,False,True,False,0.7524,0.0665,0.7524,7325.98,2018-07-10 06:40:00,1.0665,7305.48,2018-07-10 08:29:00,True,2018-07-10 06:38:00,0.0,1.0665,True,7314.98,2018-07-10 06:55:00,0.2236
NQ,2018-07-10,Tuesday,RDR,7305.23,7290.23,15.0,7308.73,7288.23,20.5,True,LONG,2018-07-10 10:35:00,7310.23,False,True,False,0.8,0.95,0.8,7317.23,2018-07-10 11:08:00,1.95,7275.98,2018-07-10 13:50:00,True,2018-07-10 10:40:00,0.1167,1.95,True,7305.23,2018-07-10 10:51:00,0.0
NQ,2018-07-11,Wednesday,ADR,7246.25,7241.75,4.5,7248.0,7240.98,7.020000000000437,True,SHORT,2018-07-10 20:30:00,7240.0,False,True,True,0.3844,8.2778,8.2778,7204.5,2018-07-10 21:15:00,1.3844,7247.98,2018-07-11 00:33:00,True,2018-07-10 20:35:00,0.3333,1.3844,True,7242.75,2018-07-10 20:35:00,0.2222
NQ,2018-07-11,Wednesday,ODR,7226.5,7214.48,12.020000000000437,7229.25,7213.5,15.75,True,LONG,2018-07-11 04:00:00,7232.23,True,True,True,2.2238,0.0,2.2238,7253.23,2018-07-11 08:13:00,0.2912,7223.0,2018-07-11 04:22:00,True,2018-07-11 04:05:00,0.2912,0.2912,True,7225.5,2018-07-11 04:21:00,0.0832
NQ,2018-07-11,Wednesday,RDR,7285.73,7243.6,42.1299999999992,7287.98,7237.73,50.25,False,,,,,,,0.089,0.0024,,,,,,,False,,,,False,,,
NQ,2018-07-12,Thursday,ADR,7262.73,7251.98,10.75,7264.48,7251.48,13.0,True,LONG,2018-07-11 21:10:00,7267.23,True,True,True,3.0233,0.0,3.0233,7295.23,2018-07-12 01:46:00,0.4651,7257.73,2018-07-11 21:28:00,True,2018-07-11 21:36:00,0.4651,0.0,True,7262.73,2018-07-11 21:21:00,0.0
NQ,2018-07-12,Thursday,ODR,7287.23,7273.48,13.75,7287.23,7273.23,14.0,True,LONG,2018-07-12 06:40:00,7287.5,True,True,True,0.5273,0.5818,0.5273,7294.48,2018-07-12 08:03:00,0.0727,7286.23,2018-07-12 06:49:00,True,2018-07-12 08:03:00,0.0727,0.0,True,7286.5,2018-07-12 06:45:00,0.0531
NQ,2018-07-12,Thursday,RDR,7339.98,7294.23,45.75,7340.48,7288.48,52.0,True,LONG,2018-07-12 10:30:00,7342.98,True,True,True,1.0219,0.0,1.0219,7386.73,2018-07-12 15:59:00,0.1967,7330.98,2018-07-12 10:55:00,True,2018-07-12 11:58:00,0.1967,0.0,True,7338.75,2018-07-12 10:38:00,0.0269
NQ,2018-07-13,Friday,ADR,7401.98,7390.48,11.5,7401.98,7389.98,12.0,True,LONG,2018-07-12 21:20:00,7402.23,True,True,True,1.0217,0.0,1.0217,7413.73,2018-07-13 01:52:00,0.607,7395.0,2018-07-12 21:50:00,True,2018-07-12 23:46:00,0.607,0.0,True,7401.98,2018-07-12 21:25:00,0.0
NQ,2018-07-13,Friday,ODR,7409.5,7404.48,5.020000000000437,7411.73,7402.5,9.229999999999563,True,SHORT,2018-07-13 04:10:00,7400.73,True,False,,0.0,5.3745,5.3745,7377.5,2018-07-13 05:55:00,0.0,7402.73,2018-07-13 04:32:00,True,2018-07-13 04:15:00,0.0,0.0,False,,,
NQ,2018-07-13,Friday,RDR,7395.98,7372.73,23.25,7398.73,7367.23,31.5,True,LONG,2018-07-13 10:35:00,7399.23,True,True,False,0.3763,0.0,0.3763,7404.73,2018-07-13 11:33:00,0.7097,7379.48,2018-07-13 13:49:00,False,,0.2258,,True,7395.23,2018-07-13 10:43:00,0.0323
NQ,2018-07-16,Monday,ADR,7409.48,7406.73,2.75,7410.0,7405.98,4.020000000000437,True,LONG,2018-07-15 20:35:00,7410.23,False,True,False,1.3636,4.9018,1.3636,7413.23,2018-07-15 21:34:00,5.9018,7393.25,2018-07-15 22:38:00,True,2018-07-15 20:42:00,0.5455,5.9018,True,7409.48,2018-07-15 20:54:00,0.0
NQ,2018-07-16,Monday,ODR,7407.23,7397.73,9.5,7407.73,7396.73,11.0,True,LONG,2018-07-16 04:30:00,7407.98,False,True,False,0.2368,0.7895,0.2368,7409.48,2018-07-16 05:22:00,1.7895,7390.23,2018-07-16 07:30:00,False,,0.3158,,True,7406.73,2018-07-16 04:35:00,0.0526
NQ,2018-07-16,Monday,RDR,7403.98,7382.75,21.229999999999563,7406.98,7382.73,24.25,True,SHORT,2018-07-16 10:55:00,7375.98,True,True,True,0.0,0.9312,0.9312,7362.98,2018-07-16 15:04:00,0.7292,7398.23,2018-07-16 12:30:00,True,2018-07-16 14:40:00,0.7292,0.0,True,7383.0,2018-07-16 11:02:00,0.0118
NQ,2018-07-17,Tuesday,ADR,7329.75,7324.73,5.020000000000437,7332.5,7324.48,8.020000000000437,True,LONG,2018-07-16 21:15:00,7335.48,False,True,False,1.7888,3.8805,1.7888,7338.73,2018-07-16 21:25:00,4.8805,7305.25,2018-07-17 01:54:00,True,2018-07-16 21:20:00,0.0,4.8805,True,7326.5,2018-07-16 21:45:00,0.6474
NQ,2018-07-17,Tuesday,ODR,7307.73,7298.98,8.75,7308.5,7297.23,11.270000000000437,True,LONG,2018-07-17 04:00:00,7314.23,True,True,True,1.8594,0.0,1.8594,7324.0,2018-07-17 08:14:00,0.4857,7303.48,2018-07-17 06:35:00,True,2018-07-17 04:05:00,0.4857,0.4857,True,7307.23,2018-07-17 06:19:00,0.0571
NQ,2018-07-17,Tuesday,RDR,7351.23,7296.48,54.75,7353.73,7296.25,57.47999999999956,True,LONG,2018-07-17 10:30:00,7355.23,True,True,True,1.5434,0.0,1.5434,7435.73,2018-07-17 15:44:00,0.0,7351.23,2018-07-17 10:41:00,True,2018-07-17 11:08:00,0.0,0.0,True,7351.23,2018-07-17 10:41:00,0.0
NQ,2018-07-18,Wednesday,ADR,7435.98,7426.25,9.729999999999563,7436.75,7425.98,10.770000000000437,True,SHORT,2018-07-18 00:20:00,7425.48,True,True,True,0.1542,0.6187,0.6187,7420.23,2018-07-18 01:49:00,0.332,7429.48,2018-07-18 01:00:00,True,2018-07-18 01:48:00,0.332,0.0,True,7426.25,2018-07-18 00:25:00,0.0
NQ,2018-07-18,Wednesday,ODR,7427.0,7420.25,6.75,7427.73,7418.98,8.75,True,SHORT,2018-07-18 04:05:00,7417.48,True,True,True,0.0,2.1881,2.1881,7405.48,2018-07-18 08:18:00,0.4785,7423.48,2018-07-18 05:32:00,True,2018-07-18 04:10:00,0.4785,0.4785,True,7420.48,2018-07-18 04:59:00,0.0341
NQ,2018-07-18,Wednesday,RDR,7420.5,7387.73,32.77000000000044,7426.23,7383.0,43.22999999999956,False,,,,,,,0.0,0.1825,,,,,,,False,,,,False,,,
NQ,2018-07-19,Thursday,ADR,7409.23,7403.25,5.979999999999563,7409.23,7403.23,6.0,True,LONG,2018-07-18 20:45:00,7409.48,False,True,False,1.0903,0.7977,1.0903,7415.75,2018-07-18 22:00:00,1.7977,7398.48,2018-07-19 01:06:00,True,2018-07-18 21:12:00,0.1672,1.7977,True,7409.0,2018-07-18 20:56:00,0.0385
NQ,2018-07-19,Thursday,ODR,7397.85,7389.5,8.350000000000364,7398.73,7388.23,10.5,True,SHORT,2018-07-19 04:00:00,7387.75,True,True,True,0.0,2.1581,2.1581,7371.48,2018-07-19 06:24:00,0.9257,7397.23,2018-07-19 04:53:00,True,2018-07-19 05:55:00,0.9257,0.0,True,7389.98,2018-07-19 04:06:00,0.0575
NQ,2018-07-19,Thursday,RDR,7400.48,7363.85,36.6299999999992,7401.48,7360.98,40.5,True,SHORT,2018-07-19 15:10:00,7360.5,True,True,False,0.0,0.1502,0.1502,7358.35,2018-07-19 15:15:00,0.3107,7375.23,2018-07-19 15:43:00,False,,0.0,,True,7364.23,2018-07-19 15:16:00,0.0104
NQ,2018-07-20,Friday,ADR,7393.23,7384.75,8.479999999999563,7394.73,7384.73,10.0,True,LONG,2018-07-19 20:35:00,7397.5,False,True,False,1.4446,3.98,1.4446,7405.48,2018-07-19 21:00:00,4.98,7351.0,2018-07-19 21:45:00,True,2018-07-19 20:40:00,0.0,4.98,True,7391.5,2018-07-19 21:24:00,0.204
NQ,2018-07-20,Friday,ODR,7395.25,7390.0,5.25,7396.25,7387.73,8.520000000000437,True,LONG,2018-07-20 04:15:00,7396.5,False,True,False,0.9524,7.1905,0.9524,7400.25,2018-07-20 05:13:00,8.1905,7352.25,2018-07-20 06:29:00,True,2018-07-20 05:12:00,0.3848,8.1905,True,7395.23,2018-07-20 04:21:00,0.0038
NQ,2018-07-20,Friday,RDR,7395.75,7381.48,14.270000000000437,7396.73,7377.48,19.25,True,LONG,2018-07-20 10:30:00,7397.98,False,True,False,1.2249,1.7344,1.2249,7413.23,2018-07-20 10:46:00,2.7344,7356.73,2018-07-20 15:50:00,True,2018-07-20 10:41:00,0.0,2.7344,True,7395.0,2018-07-20 11:47:00,0.0526
NQ,2018-07-23,Monday,ADR,7368.5,7361.0,7.5,7370.0,7360.98,9.020000000000437,True,SHORT,2018-07-22 20:45:00,7357.75,True,False,,0.0,4.4667,4.4667,7327.5,2018-07-22 22:25:00,0.0,7360.25,2018-07-22 20:51:00,True,2018-07-22 20:50:00,0.0,0.0,False,,,
NQ,2018-07-23,Monday,ODR,7338.73,7330.75,7.979999999999563,7340.0,7327.98,12.020000000000437,True,LONG,2018-07-23 04:30:00,7340.73,False,True,True,1.3158,1.005,1.3158,7349.23,2018-07-23 08:27:00,2.005,7322.73,2018-07-23 06:46:00,True,2018-07-23 04:38:00,2.005,2.005,True,7338.73,2018-07-23 04:42:00,0.0
NQ,2018-07-23,Monday,RDR,7348.25,7315.98,32.27000000000044,7353.75,7311.6,42.149999999999636,True,LONG,2018-07-23 10:35:00,7353.85,True,True,True,1.2938,0.0,1.2938,7390.0,2018-07-23 15:50:00,0.0858,7345.48,2018-07-23 11:17:00,True,2018-07-23 11:35:00,0.0858,0.0,True,7348.0,2018-07-23 11:05:00,0.0077
NQ,2018-07-24,Tuesday,ADR,7439.73,7429.23,10.5,7441.98,7428.98,13.0,True,LONG,2018-07-23 21:55:00,7442.23,True,True,False,0.74,0.0,0.74,7447.5,2018-07-23 23:09:00,0.3095,7436.48,2018-07-24 01:53:00,True,2018-07-23 22:03:00,0.0,0.3095,True,7439.73,2018-07-23 22:16:00,0.0
NQ,2018-07-24,Tuesday,ODR,7433.25,7425.73,7.520000000000437,7433.25,7422.73,10.520000000000437,True,LONG,2018-07-24 04:25:00,7433.48,True,False,,3.9535,0.0,3.9535,7462.98,2018-07-24 08:29:00,0.0,7433.48,2018-07-24 04:30:00,True,2018-07-24 04:35:00,0.0,0.0,False,,,
NQ,2018-07-24,Tuesday,RDR,7484.6,7462.98,21.6200000000008,7489.48,7460.98,28.5,True,SHORT,2018-07-24 11:00:00,7449.23,True,False,,0.0,3.5268,3.5268,7386.73,2018-07-24 13:37:00,0.0,7449.73,2018-07-24 11:30:00,True,2018-07-24 11:05:00,0.0,0.0,False,,,
NQ,2018-07-25,Wednesday,ADR,7413.98,7408.23,5.75,7414.5,7407.48,7.020000000000437,True,SHORT,2018-07-24 20:35:00,7404.23,True,True,True,0.0,1.9565,1.9565,7396.98,2018-07-24 20:40:00,0.913,7413.48,2018-07-24 23:05:00,True,2018-07-24 20:40:00,0.0,0.913,True,7408.25,2018-07-24 21:20:00,0.0035
NQ,2018-07-25,Wednesday,ODR,7419.75,7413.73,6.020000000000437,7420.5,7412.75,7.75,True,LONG,2018-07-25 06:00:00,7425.5,False,True,False,1.2425,1.5332,1.0349,7425.98,2018-07-25 06:18:00,2.5332,7404.5,2018-07-25 07:40:00,True,2018-07-25 06:05:00,0.0,2.5332,True,7419.73,2018-07-25 06:43:00,0.0033
NQ,2018-07-25,Wednesday,RDR,7442.5,7418.98,23.520000000000437,7444.98,7416.48,28.5,True,LONG,2018-07-25 11:35:00,7447.25,True,False,,3.497,0.0,3.497,7524.75,2018-07-25 15:50:00,0.0,7447.0,2018-07-25 11:40:00,True,2018-07-25 11:44:00,0.0,0.0,False,,,
NQ,2018-07-26,Thursday,ADR,7416.5,7409.48,7.020000000000437,7418.25,7409.23,9.020000000000437,True,LONG,2018-07-25 20:35:00,7420.48,False,True,False,1.849,2.6325,1.849,7429.48,2018-07-25 21:23:00,3.6325,7391.0,2018-07-25 23:00:00,True,2018-07-25 20:40:00,0.0,3.6325,True,7416.5,2018-07-25 21:42:00,0.0
NQ,2018-07-26,Thursday,ODR,7411.25,7405.48,5.770000000000437,7413.23,7404.98,8.25,True,SHORT,2018-07-26 04:00:00,7399.73,False,True,False,2.7296,1.4298,1.4298,7397.23,2018-07-26 04:07:00,3.7296,7427.0,2018-07-26 08:18:00,True,2018-07-26 04:05:00,0.0,3.7296,True,7406.0,2018-07-26 04:14:00,0.0901
NQ,2018-07-26,Thursday,RDR,7429.98,7402.48,27.5,7438.23,7395.73,42.5,True,LONG,2018-07-26 11:55:00,7438.85,True,True,False,0.4,0.0,0.4,7440.98,2018-07-26 12:02:00,1.0,7402.48,2018-07-26 15:02:00,False,,0.0,,True,7428.98,2018-07-26 12:09:00,0.0364
NQ,2018-07-27,Friday,ADR,7436.98,7429.48,7.5,7437.48,7428.5,8.979999999999563,True,LONG,2018-07-26 20:30:00,7437.75,False,True,True,1.5,0.1307,1.5,7448.23,2018-07-27 00:04:00,1.1307,7428.5,2018-07-26 22:05:00,True,2018-07-26 23:02:00,1.1307,0.0,True,7436.75,2018-07-26 20:35:00,0.0307
NQ,2018-07-27,Friday,ODR,7448.6,7443.73,4.8700000000008,7449.48,7443.0,6.479999999999563,True,LONG,2018-07-27 05:20:00,7464.25,False,True,False,3.6715,2.0534,3.6715,7466.48,2018-07-27 05:26:00,3.0534,7433.73,2018-07-27 08:01:00,True,2018-07-27 05:25:00,0.0,3.0534,True,7447.73,2018-07-27 06:07:00,0.1786
NQ,2018-07-27,Friday,RDR,7454.48,7391.98,62.5,7456.5,7388.85,67.64999999999964,True,SHORT,2018-07-27 10:40:00,7382.98,True,False,,0.0,2.056,2.056,7263.48,2018-07-27 13:01:00,0.0,7386.75,2018-07-27 11:05:00,True,2018-07-27 12:00:00,0.0,0.0,False,,,
NQ,2018-07-30,Monday,ADR,7297.1,7277.98,19.1200000000008,7297.23,7275.48,21.75,True,SHORT,2018-07-29 20:45:00,7274.48,True,True,True,0.0,1.3065,1.3065,7253.0,2018-07-30 01:07:00,0.4053,7285.73,2018-07-29 21:54:00,True,2018-07-29 22:57:00,0.4053,0.0,True,7278.23,2018-07-29 20:53:00,0.0131
NQ,2018-07-30,Monday,ODR,7286.0,7272.25,13.75,7287.48,7270.98,16.5,True,LONG,2018-07-30 04:20:00,7291.0,True,True,True,1.3804,0.0,1.3804,7304.98,2018-07-30 08:26:00,0.6196,7277.48,2018-07-30 07:27:00,True,2018-07-30 04:45:00,0.6196,0.6196,True,7286.0,2018-07-30 04:32:00,0.0
NQ,2018-07-30,Monday,RDR,7305.6,7212.23,93.3700000000008,7308.48,7210.73,97.75,True,SHORT,2018-07-30 12:05:00,7206.48,True,True,True,0.0,0.4846,0.4846,7166.98,2018-07-30 12:49:00,0.1687,7227.98,2018-07-30 14:05:00,False,,0.0,,True,7213.98,2018-07-30 13:31:00,0.0187
NQ,2018-07-31,Tuesday,ADR,7213.23,7202.73,10.5,7213.23,7201.5,11.729999999999563,True,SHORT,2018-07-30 20:30:00,7199.48,False,True,False,0.5238,1.1171,1.1171,7191.0,2018-07-30 20:35:00,1.5238,7218.73,2018-07-31 01:42:00,True,2018-07-30 20:35:00,0.0,1.5238,True,7203.48,2018-07-30 20:41:00,0.0714
NQ,2018-07-31,Tuesday,ODR,7221.73,7212.0,9.729999999999563,7223.5,7210.98,12.520000000000437,True,SHORT,2018-07-31 04:10:00,7207.73,False,True,False,0.7061,0.9507,0.9507,7202.75,2018-07-31 04:25:00,1.7061,7228.6,2018-07-31 07:55:00,True,2018-07-31 04:15:00,0.0,1.7061,True,7212.0,2018-07-31 05:01:00,0.0
NQ,2018-07-31,Tuesday,RDR,7263.23,7202.98,60.25,7269.98,7189.48,80.5,True,LONG,2018-07-31 12:00:00,7273.98,True,True,False,0.3361,0.0,0.3361,7283.48,2018-07-31 12:24:00,0.4979,7233.23,2018-07-31 15:51:00,False,,0.0,,True,7261.5,2018-07-31 12:48:00,0.0287
NQ,2018-08-01,Wednesday,ADR,7273.48,7262.5,10.979999999999563,7275.73,7260.98,14.75,True,SHORT,2018-07-31 21:05:00,7257.75,True,True,False,0.0,0.8652,0.5692,7256.25,2018-07-31 21:43:00,0.7741,7271.0,2018-07-31 21:32:00,True,2018-07-31 21:10:00,0.7741,0.7741,True,7262.75,2018-07-31 21:21:00,0.0228
NQ,2018-08-01,Wednesday,ODR,7271.6,7255.0,16.600000000000364,7274.25,7254.23,20.020000000000437,False,,,,,,,0.0,0.0602,,,,,,,False,,,,False,,,
NQ,2018-08-01,Wednesday,RDR,7302.48,7268.73,33.75,7303.5,7252.98,50.52000000000044,True,SHORT,2018-08-01 14:05:00,7249.23,True,True,False,0.0074,0.8222,0.8222,7240.98,2018-08-01 14:12:00,0.5407,7286.98,2018-08-01 15:44:00,True,2018-08-01 14:10:00,0.0,0.5407,True,7269.48,2018-08-01 14:16:00,0.0222
NQ,2018-08-02,Thursday,ADR,7290.23,7285.0,5.229999999999563,7290.73,7284.5,6.229999999999563,True,LONG,2018-08-01 20:30:00,7291.73,False,True,False,0.5258,6.4092,0.5258,7292.98,2018-08-01 20:36:00,7.4092,7251.48,2018-08-02 00:22:00,True,2018-08-01 20:36:00,0.0,7.4092,True,7290.0,2018-08-01 20:46:00,0.044
NQ,2018-08-02,Thursday,ODR,7250.6,7239.73,10.8700000000008,7253.0,7237.23,15.770000000000437,True,SHORT,2018-08-02 04:50:00,7236.73,True,False,,0.0,2.3671,2.3671,7214.0,2018-08-02 08:07:00,0.0,7238.23,2018-08-02 04:57:00,True,2018-08-02 05:00:00,0.0,0.0,False,,,
NQ,2018-08-02,Thursday,RDR,7295.98,7227.73,68.25,7298.85,7224.5,74.35000000000036,True,LONG,2018-08-02 10:35:00,7308.6,True,True,True,1.3703,0.0,1.3703,7389.5,2018-08-02 15:50:00,0.1814,7283.6,2018-08-02 11:10:00,True,2018-08-02 11:35:00,0.1814,0.0,True,7290.73,2018-08-02 10:55:00,0.0769
NQ,2018-08-03,Friday,ADR,7391.48,7386.0,5.479999999999563,7393.0,7385.25,7.75,True,SHORT,2018-08-02 21:40:00,7382.0,True,True,False,0.0912,1.0073,1.0073,7380.48,2018-08-02 22:41:00,0.7263,7389.98,2018-08-02 21:57:00,True,2018-08-02 21:45:00,0.7263,0.7263,True,7386.5,2018-08-02 21:50:00,0.0912
NQ,2018-08-03,Friday,ODR,7385.75,7379.25,6.5,7387.0,7379.23,7.770000000000437,True,LONG,2018-08-03 05:30:00,7388.98,True,False,,4.4231,0.0,4.4231,7414.5,2018-08-03 07:43:00,0.0,7388.73,2018-08-03 05:35:00,True,2018-08-03 05:35:00,0.0,0.0,False,,,
NQ,2018-08-03,Friday,RDR,7400.23,7369.48,30.75,7402.98,7362.48,40.5,False,,,,,,,0.0446,0.0244,,,,,,,False,,,,False,,,
NQ,2018-08-06,Monday,ADR,7411.0,7403.75,7.25,7412.73,7403.5,9.229999999999563,True,LONG,2018-08-05 21:45:00,7414.5,True,True,False,1.8248,0.0,1.8248,7424.23,2018-08-05 22:34:00,0.2441,7409.23,2018-08-06 01:41:00,True,2018-08-05 21:50:00,0.0,0.2441,True,7410.75,2018-08-06 00:19:00,0.0345
NQ,2018-08-06,Monday,ODR,7412.25,7404.0,8.25,7413.0,7402.48,10.520000000000437,True,SHORT,2018-08-06 04:00:00,7402.25,False,True,True,0.6036,1.2121,1.2121,7394.0,2018-08-06 05:02:00,1.6036,7417.23,2018-08-06 06:30:00,True,2018-08-06 04:44:00,0.2424,1.6036,True,7405.0,2018-08-06 04:06:00,0.1212
NQ,2018-08-06,Monday,RDR,7417.75,7393.23,24.520000000000437,7422.98,7387.73,35.25,True,LONG,2018-08-06 12:10:00,7431.73,True,False,,1.2227,0.0,1.2227,7447.73,2018-08-06 15:34:00,0.0,7425.48,2018-08-06 12:28:00,True,2018-08-06 12:15:00,0.0,0.0,False,,,
NQ,2018-08-07,Tuesday,ADR,7447.5,7442.5,5.0,7447.73,7442.5,5.229999999999563,True,LONG,2018-08-06 20:45:00,7448.23,True,True,True,2.5,0.0,2.5,7460.0,2018-08-06 23:02:00,0.554,7444.73,2018-08-06 22:08:00,True,2018-08-06 23:02:00,0.554,0.0,True,7447.5,2018-08-06 20:50:00,0.0
NQ,2018-08-07,Tuesday,ODR,7471.23,7464.98,6.25,7472.23,7464.73,7.5,True,LONG,2018-08-07 04:40:00,7472.25,False,True,False,0.4432,0.68,0.4432,7474.0,2018-08-07 04:53:00,1.68,7460.73,2018-08-07 07:58:00,False,,0.0,,True,7470.98,2018-08-07 04:55:00,0.04
NQ,2018-08-07,Tuesday,RDR,7480.23,7454.48,25.75,7486.35,7453.73,32.6200000000008,True,SHORT,2018-08-07 11:30:00,7452.1,False,True,False,0.1942,0.165,0.0874,7452.23,2018-08-07 11:35:00,1.1359,7483.73,2018-08-07 14:06:00,False,,0.068,,True,7456.23,2018-08-07 11:35:00,0.068
NQ,2018-08-08,Wednesday,ADR,7478.23,7473.0,5.229999999999563,7479.0,7471.25,7.75,True,LONG,2018-08-07 20:30:00,7480.23,False,True,False,0.6252,0.8164,0.6252,7481.5,2018-08-07 21:49:00,1.8164,7468.73,2018-08-08 00:57:00,True,2018-08-07 21:19:00,0.6176,1.8164,True,7478.0,2018-08-07 20:38:00,0.044
NQ,2018-08-08,Wednesday,ODR,7475.48,7466.73,8.75,7475.48,7465.73,9.75,True,LONG,2018-08-08 04:30:00,7475.73,False,True,False,0.6,0.8,0.6,7480.73,2018-08-08 07:10:00,1.8,7459.73,2018-08-08 08:28:00,True,2018-08-08 07:09:00,0.6549,1.8,True,7475.23,2018-08-08 04:35:00,0.0286
