instrument,trading_date,day_of_week,range_type,dr_high,dr_low,dr_range,idr_high,idr_low,idr_range,confirmed,direction,confirmation_time,confirmation_price,dr_rule_true,retraced_into_dr,outside_dr_closed,mean_sd_up,mean_sd_down,extension_sd,extension_price,extension_time,max_retracement_sd,max_retracement_price,max_retracement_time,reached_05_sd,time_05_sd,retracement_before_extreme_sd,retracement_after_05_sd,first_retracement_occurred,first_retracement_price,first_retracement_time,first_retracement_exact
NQ,2021-07-23,Friday,RDR,15008.999,14960.219,48.780000000000655,15015.489,14945.329,70.15999999999985,True,LONG,2021-07-23 10:35:00,15021.069,True,True,True,2.4108,0.0,2.4108,15126.599,2021-07-23 15:42:00,0.1043,15003.909,2021-07-23 10:46:00,True,2021-07-23 11:02:00,0.1043,0.0,True,15008.539,2021-07-23 10:45:00,0.0094
NQ,2021-07-26,Monday,ADR,15132.567,15115.229,17.337999999999738,15134.389,15113.209,21.179999999998472,True,SHORT,2021-07-25 20:35:00,15112.909,True,False,,0.0,1.9085,1.9085,15082.139,2021-07-26 01:31:00,0.0,15113.707,2021-07-25 20:44:00,True,2021-07-25 20:42:00,0.0,0.0,False,,,
NQ,2021-07-26,Monday,ODR,15110.577,15087.349,23.227999999999156,15114.599,15083.539,31.05999999999949,True,SHORT,2021-07-26 04:00:00,15065.739,True,True,True,0.0,1.7281,1.7281,15047.209,2021-07-26 04:18:00,0.75,15104.769,2021-07-26 07:39:00,True,2021-07-26 04:05:00,0.0,0.75,True,15089.749,2021-07-26 05:25:00,0.1033
NQ,2021-07-26,Monday,RDR,15124.849,15058.029,66.81999999999971,15126.099,15049.639,76.46000000000095,True,LONG,2021-07-26 10:35:00,15128.629,True,True,True,0.2522,0.0,0.2522,15141.699,2021-07-26 12:00:00,0.4957,15091.727,2021-07-26 10:50:00,False,,0.4957,,True,15121.179,2021-07-26 10:40:00,0.0549
NQ,2021-07-27,Tuesday,ADR,15124.887,15117.739,7.148000000001048,15124.987,15115.199,9.787999999998647,True,SHORT,2021-07-26 20:30:00,15114.859,True,False,,0.0,2.9477,2.9477,15096.669,2021-07-27 01:35:00,0.0,15117.497,2021-07-26 21:38:00,True,2021-07-26 20:35:00,0.0,0.0,False,,,
NQ,2021-07-27,Tuesday,ODR,15106.339,15064.749,41.590000000000146,15108.999,15059.609,49.38999999999942,True,LONG,2021-07-27 06:00:00,15109.917,True,True,True,0.773,0.0,0.773,15138.489,2021-07-27 07:37:00,0.089,15102.639,2021-07-27 06:28:00,True,2021-07-27 07:02:00,0.089,0.0,True,15105.869,2021-07-27 06:13:00,0.0113
NQ,2021-07-27,Tuesday,RDR,15112.889,14980.109,132.77999999999884,15112.939,14959.779,153.15999999999985,True,SHORT,2021-07-27 10:30:00,14943.597,True,False,,0.0,1.469,1.469,14785.059,2021-07-27 13:22:00,0.0,14963.487,2021-07-27 15:59:00,True,2021-07-27 10:37:00,0.0,0.0,False,,,
NQ,2021-07-28,Wednesday,ADR,14955.897,14926.719,29.178000000001703,14957.199,14924.629,32.56999999999971,True,LONG,2021-07-27 21:00:00,14961.179,False,True,False,0.4182,0.8126,0.4182,14968.099,2021-07-27 21:26:00,1.8126,14903.009,2021-07-28 01:03:00,False,,0.0,,True,14952.919,2021-07-27 21:38:00,0.1021
NQ,2021-07-28,Wednesday,ODR,14945.589,14934.999,10.590000000000146,14950.999,14931.839,19.159999999999854,True,LONG,2021-07-28 04:00:00,14952.339,True,False,,6.9415,0.0,6.9415,15019.099,2021-07-28 08:29:00,0.0,14949.979,2021-07-28 04:05:00,True,2021-07-28 04:05:00,0.0,0.0,False,,,
NQ,2021-07-28,Wednesday,RDR,15064.919,14919.319,145.60000000000036,15074.979,14912.599,162.3799999999992,False,,,,,,,0.1358,0.0,,,,,,,False,,,,False,,,
NQ,2021-07-29,Thursday,ADR,14998.229,14987.249,10.979999999999563,15002.187,14983.609,18.57799999999952,True,SHORT,2021-07-28 21:30:00,14977.649,True,True,False,0.4089,3.0118,3.0118,14954.179,2021-07-28 21:54:00,1.1519,14999.897,2021-07-29 01:32:00,True,2021-07-28 21:35:00,0.0,1.1519,True,14987.719,2021-07-29 01:22:00,0.0428
NQ,2021-07-29,Thursday,ODR,15033.309,15011.217,22.091999999998734,15033.589,15009.749,23.840000000000146,True,SHORT,2021-07-29 04:20:00,15001.659,True,True,False,0.0,1.8725,1.8725,14969.849,2021-07-29 06:48:00,0.3477,15018.899,2021-07-29 08:14:00,True,2021-07-29 06:36:00,0.3064,0.3477,True,15011.499,2021-07-29 04:41:00,0.0128
NQ,2021-07-29,Thursday,RDR,15076.209,14993.037,83.17200000000048,15089.789,14992.639,97.15000000000146,False,,,,,,,0.2114,0.0,,,,,,,False,,,,False,,,
NQ,2021-07-30,Friday,ADR,14911.669,14863.429,48.23999999999978,14913.089,14862.129,50.95999999999913,True,SHORT,2021-07-29 20:45:00,14837.019,True,True,True,0.0,0.8808,0.8808,14820.939,2021-07-30 01:28:00,0.3041,14878.097,2021-07-29 22:31:00,True,2021-07-29 20:50:00,0.3041,0.3041,True,14864.707,2021-07-29 22:15:00,0.0265
NQ,2021-07-30,Friday,ODR,14858.169,14836.029,22.139999999999418,14861.417,14833.959,27.45799999999872,True,LONG,2021-07-30 04:10:00,14868.079,True,True,True,2.4494,0.0,2.4494,14912.399,2021-07-30 07:00:00,0.1247,14855.409,2021-07-30 08:02:00,True,2021-07-30 04:15:00,0.0,0.1247,True,14855.409,2021-07-30 08:02:00,0.1247
NQ,2021-07-30,Friday,RDR,14987.117,14877.687,109.43000000000029,14989.889,14876.609,113.27999999999884,False,,,,,,,0.0154,0.0,,,,,,,False,,,,False,,,
NQ,2021-08-02,Monday,ADR,15013.517,15005.597,7.920000000000073,15015.899,15002.507,13.391999999999825,True,LONG,2021-08-01 20:30:00,15016.539,True,True,True,4.9116,0.0,4.9116,15052.417,2021-08-02 01:37:00,0.7801,15007.339,2021-08-01 22:09:00,True,2021-08-01 20:38:00,0.7801,0.7801,True,15013.109,2021-08-01 20:36:00,0.0515
NQ,2021-08-02,Monday,ODR,15060.949,15046.177,14.772000000000844,15065.199,15043.869,21.329999999999927,True,SHORT,2021-08-02 04:20:00,15041.369,True,True,True,0.0,2.6881,2.6881,15006.469,2021-08-02 07:00:00,0.57,15054.597,2021-08-02 05:45:00,True,2021-08-02 04:26:00,0.57,0.57,True,15046.509,2021-08-02 04:31:00,0.0225
NQ,2021-08-02,Monday,RDR,15036.197,14964.839,71.35800000000017,15054.219,14946.329,107.88999999999942,True,LONG,2021-08-02 11:15:00,15055.189,False,True,False,0.3755,0.2836,0.3755,15062.989,2021-08-02 11:37:00,1.2836,14944.599,2021-08-02 15:49:00,False,,0.0,,True,15036.039,2021-08-02 11:52:00,0.0022
NQ,2021-08-03,Tuesday,ADR,14994.259,14966.109,28.149999999999636,14998.987,14963.609,35.37799999999879,True,SHORT,2021-08-02 22:00:00,14958.589,False,True,False,0.1439,0.4679,0.3577,14956.039,2021-08-02 22:31:00,1.1439,14998.309,2021-08-03 01:23:00,False,,0.1911,,True,14967.199,2021-08-02 22:07:00,0.0387
NQ,2021-08-03,Tuesday,ODR,14999.499,14988.469,11.030000000000655,15002.619,14985.579,17.040000000000873,True,SHORT,2021-08-03 05:10:00,14978.479,True,True,True,0.0626,1.7634,1.7634,14969.019,2021-08-03 05:22:00,0.3645,14992.489,2021-08-03 06:18:00,True,2021-08-03 05:15:00,0.0,0.3645,True,14988.499,2021-08-03 06:10:00,0.0027
NQ,2021-08-03,Tuesday,RDR,14998.509,14878.889,119.6200000000008,15020.789,14874.829,145.96000000000095,True,LONG,2021-08-03 11:55:00,15022.629,True,True,True,0.5315,0.146,0.5315,15062.089,2021-08-03 15:59:00,0.0538,14992.069,2021-08-03 12:25:00,True,2021-08-03 15:34:00,0.0538,0.0,True,14997.689,2021-08-03 12:22:00,0.0069
NQ,2021-08-04,Wednesday,ADR,15046.789,15034.487,12.302000000001499,15048.199,15032.759,15.44000000000051,True,LONG,2021-08-03 21:15:00,15049.579,True,True,True,2.7231,0.0,2.7231,15080.289,2021-08-04 01:56:00,0.8803,15035.959,2021-08-03 21:42:00,True,2021-08-03 21:55:00,0.8803,0.0146,True,15046.509,2021-08-03 21:28:00,0.0228
NQ,2021-08-04,Wednesday,ODR,15077.889,15061.609,16.279999999998836,15080.799,15059.929,20.8700000000008,True,SHORT,2021-08-04 04:05:00,15055.999,True,True,True,0.0,1.8342,1.8342,15031.749,2021-08-04 08:28:00,0.7856,15074.399,2021-08-04 06:37:00,True,2021-08-04 07:31:00,0.7856,0.43,True,15062.699,2021-08-04 04:14:00,0.067
NQ,2021-08-04,Wednesday,RDR,15069.399,15030.989,38.409999999999854,15081.559,15015.949,65.60999999999876,True,LONG,2021-08-04 13:00:00,15088.829,True,False,,1.3666,0.56,1.3666,15121.889,2021-08-04 14:36:00,0.0,15075.259,2021-08-04 15:20:00,True,2021-08-04 13:05:00,0.0,0.0,False,,,
NQ,2021-08-05,Thursday,ADR,15110.759,15093.057,17.701999999999316,15112.367,15091.779,20.587999999999738,False,,,,,,,0.1558,0.0835,,,,,,,False,,,,False,,,
NQ,2021-08-05,Thursday,ODR,15104.379,15085.847,18.532000000001062,15107.987,15085.847,22.139999999999418,True,LONG,2021-08-05 05:15:00,15108.919,True,False,,1.2583,0.0,1.2583,15127.697,2021-08-05 06:16:00,0.0,15106.589,2021-08-05 05:20:00,True,2021-08-05 05:26:00,0.0,0.0,False,,,
NQ,2021-08-05,Thursday,RDR,15141.999,15111.399,30.600000000000364,15144.319,15084.959,59.35999999999876,True,LONG,2021-08-05 10:50:00,15160.569,True,False,,1.3464,0.0,1.3464,15183.199,2021-08-05 15:59:00,0.0,15146.759,2021-08-05 13:03:00,True,2021-08-05 10:55:00,0.0,0.0,False,,,
NQ,2021-08-06,Friday,ADR,15175.707,15168.239,7.468000000000757,15177.297,15166.367,10.930000000000291,False,,,,,,,0.3053,0.3401,,,,,,,False,,,,False,,,
NQ,2021-08-06,Friday,ODR,15160.767,15154.119,6.647999999999229,15162.397,15151.699,10.69800000000032,True,SHORT,2021-08-06 04:00:00,15150.529,False,True,True,1.0743,0.6513,0.528,15150.609,2021-08-06 04:05:00,2.0743,15167.909,2021-08-06 04:55:00,True,2021-08-06 04:05:00,0.0677,2.0743,True,15154.569,2021-08-06 04:05:00,0.0677
NQ,2021-08-06,Friday,RDR,15151.987,15113.049,38.93799999999828,15159.149,15104.759,54.38999999999942,True,SHORT,2021-08-06 10:45:00,15101.029,True,True,True,0.0,1.3475,1.3475,15060.579,2021-08-06 11:10:00,0.2349,15122.197,2021-08-06 13:03:00,True,2021-08-06 10:51:00,0.0,0.2349,True,15115.899,2021-08-06 11:59:00,0.0732
NQ,2021-08-09,Monday,ADR,15040.997,15020.339,20.657999999999447,15040.997,15011.759,29.237999999999374,True,LONG,2021-08-08 21:40:00,15045.009,True,True,True,1.0307,0.0,1.0307,15062.289,2021-08-09 01:49:00,0.0957,15039.019,2021-08-08 21:54:00,True,2021-08-08 22:35:00,0.0957,0.0,True,15039.019,2021-08-08 21:54:00,0.0957
NQ,2021-08-09,Monday,ODR,15093.719,15055.769,37.94999999999891,15097.797,15055.229,42.56800000000112,True,LONG,2021-08-09 04:15:00,15103.539,True,False,,1.0492,0.0,1.0492,15133.537,2021-08-09 07:26:00,0.0,15097.219,2021-08-09 04:32:00,True,2021-08-09 04:44:00,0.0,0.0,False,,,
NQ,2021-08-09,Monday,RDR,15132.199,15082.719,49.48000000000138,15148.089,15078.659,69.43000000000029,True,LONG,2021-08-09 14:30:00,15154.849,True,True,True,0.4913,0.0,0.481,15155.999,2021-08-09 14:35:00,0.0893,15127.779,2021-08-09 15:50:00,False,,0.0,,True,15132.119,2021-08-09 15:48:00,0.0016
NQ,2021-08-10,Tuesday,ADR,15132.167,15124.209,7.957999999998719,15133.809,15123.189,10.619999999998981,True,LONG,2021-08-09 20:55:00,15135.489,False,True,False,0.4549,2.6853,0.4549,15135.787,2021-08-09 21:00:00,3.6853,15102.839,2021-08-09 22:01:00,False,,0.0,,True,15131.109,2021-08-09 21:02:00,0.1329
NQ,2021-08-10,Tuesday,ODR,15149.129,15129.777,19.35200000000077,15150.499,15126.859,23.639999999999418,True,LONG,2021-08-10 04:00:00,15154.189,True,True,True,0.5824,0.0,0.5824,15160.399,2021-08-10 07:02:00,0.5932,15137.649,2021-08-10 04:41:00,True,2021-08-10 07:02:00,0.5932,0.1008,True,15149.117,2021-08-10 04:06:00,0.0006
NQ,2021-08-10,Tuesday,RDR,15158.597,15106.989,51.608000000000175,15167.999,15106.249,61.75,True,SHORT,2021-08-10 10:30:00,15068.499,True,False,,0.0,1.9363,1.9363,15007.059,2021-08-10 11:15:00,0.0,15098.499,2021-08-10 12:25:00,True,2021-08-10 10:35:00,0.0,0.0,False,,,
NQ,2021-08-11,Wednesday,ADR,15051.609,15044.557,7.05199999999968,15056.099,15043.789,12.30999999999949,True,SHORT,2021-08-10 20:45:00,15043.779,False,True,False,1.557,1.466,1.466,15034.219,2021-08-10 21:01:00,2.557,15062.589,2021-08-11 01:16:00,True,2021-08-10 20:56:00,0.4455,2.557,True,15046.499,2021-08-10 20:50:00,0.2754
NQ,2021-08-11,Wednesday,ODR,15046.659,15018.257,28.402000000000044,15052.989,15009.159,43.82999999999993,True,SHORT,2021-08-11 05:15:00,14995.399,True,True,False,0.0,1.0608,0.8777,14993.329,2021-08-11 05:20:00,0.6599,15036.999,2021-08-11 07:04:00,True,2021-08-11 05:20:00,0.0,0.6599,True,15019.167,2021-08-11 06:23:00,0.032
NQ,2021-08-11,Wednesday,RDR,15121.787,15052.237,69.55000000000109,15130.309,15045.069,85.23999999999978,True,SHORT,2021-08-11 10:30:00,15039.869,True,False,,0.0,1.163,1.163,14971.349,2021-08-11 11:17:00,0.0,15051.967,2021-08-11 10:51:00,True,2021-08-11 10:59:00,0.0,0.0,False,,,
NQ,2021-08-12,Thursday,ADR,15009.799,14997.869,11.930000000000291,15010.599,14996.639,13.960000000000946,True,LONG,2021-08-11 21:15:00,15011.079,True,True,False,0.6119,0.0,0.6119,15017.099,2021-08-11 23:52:00,0.8617,14999.519,2021-08-12 01:45:00,True,2021-08-11 23:48:00,0.2313,0.8617,True,15009.389,2021-08-11 21:23:00,0.0344
NQ,2021-08-12,Thursday,ODR,15002.139,14992.049,10.089999999998327,15003.349,14989.079,14.270000000000437,True,LONG,2021-08-12 04:00:00,15008.179,True,True,True,3.8702,0.0,3.8702,15041.189,2021-08-12 06:48:00,0.7027,14995.049,2021-08-12 04:13:00,True,2021-08-12 04:05:00,0.7027,0.7027,True,15001.049,2021-08-12 04:08:00,0.108
NQ,2021-08-12,Thursday,RDR,15025.549,14961.529,64.02000000000044,15028.099,14948.409,79.69000000000051,True,LONG,2021-08-12 10:30:00,15038.499,True,False,,1.1495,0.0,1.1495,15099.139,2021-08-12 15:40:00,0.0,15032.119,2021-08-12 10:45:00,True,2021-08-12 10:50:00,0.0,0.0,False,,,
NQ,2021-08-13,Friday,ADR,15081.267,15071.459,9.807999999999083,15081.267,15069.469,11.798000000000684,True,LONG,2021-08-12 20:30:00,15082.619,True,True,False,0.5559,0.0,0.5559,15086.719,2021-08-12 22:26:00,0.9164,15072.279,2021-08-13 01:47:00,True,2021-08-12 22:24:00,0.8817,0.9164,True,15080.759,2021-08-12 20:36:00,0.0518
NQ,2021-08-13,Friday,ODR,15103.239,15085.629,17.609999999998763,15103.999,15085.629,18.36999999999898,True,SHORT,2021-08-13 07:10:00,15084.389,True,True,True,0.0,1.2703,1.2703,15063.259,2021-08-13 08:00:00,0.021,15085.999,2021-08-13 07:29:00,True,2021-08-13 07:22:00,0.021,0.021,True,15085.697,2021-08-13 07:27:00,0.0039
NQ,2021-08-13,Friday,RDR,15146.389,15083.317,63.072000000000116,15150.449,15077.219,73.23000000000138,False,,,,,,,0.0,0.0,,,,,,,False,,,,False,,,
NQ,2021-08-16,Monday,ADR,15123.179,15104.517,18.662000000000262,15123.179,15099.219,23.960000000000946,False,,,,,,,0.0,0.1473,,,,,,,False,,,,False,,,
NQ,2021-08-16,Monday,ODR,15121.599,15098.089,23.51000000000022,15124.559,15094.729,29.829999999999927,True,SHORT,2021-08-16 06:15:00,15085.089,True,True,True,0.0,1.3509,1.3509,15066.329,2021-08-16 06:23:00,0.1791,15102.299,2021-08-16 07:01:00,True,2021-08-16 06:20:00,0.0,0.1791,True,15099.817,2021-08-16 07:00:00,0.0735
NQ,2021-08-16,Monday,RDR,15110.319,14955.889,154.4300000000003,15118.289,14949.059,169.23000000000138,True,SHORT,2021-08-16 10:50:00,14942.289,False,True,False,0.209,0.2082,0.1785,14928.319,2021-08-16 10:59:00,1.209,15142.599,2021-08-16 15:59:00,False,,0.0,,True,14961.077,2021-08-16 11:00:00,0.0336
NQ,2021-08-17,Tuesday,ADR,15136.657,15119.649,17.00799999999981,15138.119,15117.819,20.30000000000109,True,SHORT,2021-08-16 20:40:00,15114.549,True,True,True,0.0,0.6838,0.6838,15108.019,2021-08-17 01:55:00,0.3675,15125.899,2021-08-16 21:48:00,True,2021-08-17 01:05:00,0.3675,0.0,True,15119.789,2021-08-16 20:50:00,0.0082
NQ,2021-08-17,Tuesday,ODR,15100.979,15071.949,29.029999999998836,15105.297,15063.339,41.95800000000054,True,SHORT,2021-08-17 08:25:00,15061.189,True,,,0.0,0.6283,,,,,,,False,,,,False,,,
NQ,2021-08-17,Tuesday,RDR,15038.879,14978.659,60.220000000001164,15048.069,14954.639,93.43000000000029,True,LONG,2021-08-17 10:40:00,15059.619,False,True,False,0.4703,1.1998,0.4703,15067.199,2021-08-17 10:50:00,2.1998,14906.409,2021-08-17 13:00:00,False,,0.0,,True,15036.869,2021-08-17 10:56:00,0.0334
NQ,2021-08-18,Wednesday,ADR,14974.067,14959.289,14.777999999998428,14975.289,14957.329,17.960000000000946,True,LONG,2021-08-17 20:30:00,14976.639,True,False,,3.6353,0.0,3.6353,15027.789,2021-08-18 00:29:00,0.0,14975.019,2021-08-17 20:40:00,True,2021-08-17 20:42:00,0.0,0.0,False,,,
NQ,2021-08-18,Wednesday,ODR,15023.587,14992.247,31.340000000000146,15026.099,14988.739,37.36000000000058,True,SHORT,2021-08-18 04:15:00,14988.549,False,True,False,0.329,0.2434,0.2434,14984.619,2021-08-18 04:55:00,1.329,15033.899,2021-08-18 07:09:00,False,,0.2346,,True,14996.309,2021-08-18 04:21:00,0.1296
NQ,2021-08-18,Wednesday,RDR,15036.889,14984.819,52.06999999999971,15042.589,14972.279,70.30999999999949,True,SHORT,2021-08-18 14:10:00,14956.309,True,True,True,0.0,2.6626,2.6626,14846.179,2021-08-18 15:59:00,0.5431,15013.099,2021-08-18 14:31:00,True,2021-08-18 14:15:00,0.5431,0.5431,True,14989.749,2021-08-18 14:26:00,0.0947
NQ,2021-08-19,Thursday,ADR,14861.459,14840.679,20.780000000000655,14865.109,14839.569,25.540000000000873,True,LONG,2021-08-18 20:35:00,14865.429,False,True,False,0.7089,1.2089,0.7089,14876.189,2021-08-18 21:35:00,2.2089,14815.559,2021-08-19 01:57:00,True,2021-08-18 21:06:00,0.0,2.2089,True,14859.749,2021-08-18 21:57:00,0.0823
NQ,2021-08-19,Thursday,ODR,14765.019,14744.779,20.23999999999978,14773.069,14735.919,37.149999999999636,True,SHORT,2021-08-19 04:00:00,14729.009,False,True,False,1.7619,1.5993,1.5993,14712.409,2021-08-19 04:27:00,2.7619,14800.679,2021-08-19 06:07:00,True,2021-08-19 04:05:00,0.0,2.7619,True,14749.007,2021-08-19 05:33:00,0.2089
NQ,2021-08-19,Thursday,RDR,14869.719,14776.477,93.24199999999837,14887.079,14766.647,120.43199999999888,True,LONG,2021-08-19 10:55:00,14900.029,True,True,True,1.4207,0.0,1.4207,15002.189,2021-08-19 12:04:00,0.1068,14859.759,2021-08-19 14:32:00,True,2021-08-19 11:05:00,0.0,0.1068,True,14864.629,2021-08-19 14:30:00,0.0546
NQ,2021-08-20,Friday,ADR,14935.179,14914.009,21.170000000000073,14935.399,14910.269,25.1299999999992,True,LONG,2021-08-19 20:30:00,14941.709,False,True,False,1.0449,1.0,1.0449,14957.299,2021-08-19 20:50:00,2.0,14892.839,2021-08-20 01:29:00,True,2021-08-19 20:36:00,0.0,2.0,True,14932.339,2021-08-19 21:17:00,0.1342
NQ,2021-08-20,Friday,ODR,14916.907,14861.409,55.49799999999959,14920.399,14852.529,67.86999999999898,True,LONG,2021-08-20 08:20:00,14930.519,True,False,,0.3042,0.0,0.3042,14933.789,2021-08-20 08:27:00,0.0,14924.379,2021-08-20 08:29:00,False,,0.0,,False,,,
NQ,2021-08-20,Friday,RDR,15088.109,14973.599,114.51000000000022,15092.899,14960.889,132.01000000000022,True,LONG,2021-08-20 15:40:00,15094.119,True,True,False,0.116,0.0,0.116,15101.389,2021-08-20 15:58:00,0.0356,15084.037,2021-08-20 15:59:00,False,,0.0151,,True,15086.379,2021-08-20 15:49:00,0.0151
NQ,2021-08-23,Monday,ADR,15116.247,15106.249,9.997999999999593,15116.247,15105.659,10.587999999999738,True,LONG,2021-08-22 21:05:00,15119.149,True,False,,3.7089,0.243,3.7089,15153.329,2021-08-23 01:11:00,0.0,15116.829,2021-08-22 21:16:00,True,2021-08-22 21:13:00,0.0,0.0,False,,,
NQ,2021-08-23,Monday,ODR,15143.569,15123.099,20.469999999999345,15144.589,15121.009,23.579999999999927,False,,,,,,,0.0,0.0684,,,,,,,False,,,,False,,,
NQ,2021-08-23,Monday,RDR,15250.379,15125.769,124.61000000000058,15255.199,15125.769,129.4300000000003,True,LONG,2021-08-23 10:30:00,15258.579,True,False,,0.7166,0.0,0.7166,15339.679,2021-08-23 14:56:00,0.0,15253.179,2021-08-23 10:37:00,True,2021-08-23 11:56:00,0.0,0.0,False,,,
NQ,2021-08-24,Tuesday,ADR,15332.119,15328.079,4.040000000000873,15335.389,15327.519,7.869999999998981,True,SHORT,2021-08-23 21:30:00,15327.069,False,True,False,2.9624,1.1757,1.1757,15323.329,2021-08-23 23:13:00,3.9624,15344.087,2021-08-24 01:49:00,True,2021-08-23 23:00:00,1.4158,3.9624,True,15328.589,2021-08-23 21:35:00,0.1262
NQ,2021-08-24,Tuesday,ODR,15383.177,15372.589,10.587999999999738,15385.497,15370.159,15.337999999999738,True,SHORT,2021-08-24 05:35:00,15359.269,True,False,,0.0,5.6583,5.6583,15312.679,2021-08-24 08:24:00,0.0,15359.909,2021-08-24 05:40:00,True,2021-08-24 05:40:00,0.0,0.0,False,,,
NQ,2021-08-24,Tuesday,RDR,15370.259,15325.989,44.27000000000044,15372.099,15315.249,56.850000000000364,True,LONG,2021-08-24 10:30:00,15374.519,True,True,False,0.2988,0.0,0.2988,15383.489,2021-08-24 10:40:00,0.8272,15333.639,2021-08-24 12:30:00,False,,0.0,,True,15364.319,2021-08-24 10:47:00,0.1342
NQ,2021-08-25,Wednesday,ADR,15364.909,15355.099,9.80999999999949,15370.849,15353.559,17.290000000000873,True,SHORT,2021-08-24 22:20:00,15351.557,True,True,False,0.2538,0.6198,0.6198,15349.019,2021-08-25 01:00:00,1.2538,15367.399,2021-08-25 01:43:00,True,2021-08-24 22:25:00,0.4687,1.2538,True,15356.407,2021-08-24 22:26:00,0.1333
NQ,2021-08-25,Wednesday,ODR,15379.799,15367.099,12.700000000000728,15381.519,15365.349,16.170000000000073,True,LONG,2021-08-25 04:10:00,15383.209,False,True,False,0.8967,2.4764,0.8967,15391.187,2021-08-25 04:19:00,3.4764,15335.649,2021-08-25 07:31:00,True,2021-08-25 04:16:00,0.0,3.4764,True,15379.329,2021-08-25 04:28:00,0.037
NQ,2021-08-25,Wednesday,RDR,15391.597,15360.479,31.118000000000393,15399.589,15357.339,42.25,True,SHORT,2021-08-25 10:35:00,15353.559,True,True,False,0.0,0.7105,0.7105,15338.369,2021-08-25 10:50:00,0.9101,15388.799,2021-08-25 15:45:00,True,2021-08-25 10:40:00,0.0,0.9101,True,15362.719,2021-08-25 10:55:00,0.072
NQ,2021-08-26,Thursday,ADR,15369.509,15347.809,21.700000000000728,15370.109,15345.179,24.93000000000029,True,SHORT,2021-08-25 21:05:00,15343.089,True,True,True,0.0,1.1636,1.1636,15322.559,2021-08-25 22:07:00,0.2336,15352.879,2021-08-25 21:52:00,True,2021-08-25 22:06:00,0.2336,0.0,True,15348.599,2021-08-25 21:16:00,0.0364
NQ,2021-08-26,Thursday,ODR,15341.009,15306.319,34.69000000000051,15344.207,15299.829,44.37800000000061,True,LONG,2021-08-26 04:00:00,15346.569,True,True,True,0.5301,0.0,0.5301,15359.397,2021-08-26 07:24:00,0.5555,15321.739,2021-08-26 05:08:00,True,2021-08-26 07:24:00,0.5555,0.0,True,15339.219,2021-08-26 04:06:00,0.0516
NQ,2021-08-26,Thursday,RDR,15363.017,15300.239,62.77800000000025,15369.899,15274.319,95.57999999999993,False,,,,,,,0.0,0.6279,,,,,,,False,,,,False,,,
NQ,2021-08-27,Friday,ADR,15289.349,15271.179,18.170000000000073,15290.129,15269.879,20.25,True,LONG,2021-08-26 21:15:00,15290.909,True,False,,2.6445,0.0,2.6445,15337.399,2021-08-27 00:21:00,0.0,15289.709,2021-08-26 21:24:00,True,2021-08-26 21:26:00,0.0,0.0,False,,,
NQ,2021-08-27,Friday,ODR,15334.679,15322.509,12.170000000000073,15338.909,15319.749,19.159999999999854,True,SHORT,2021-08-27 04:25:00,15319.589,False,True,True,0.1329,0.7527,0.7527,15313.349,2021-08-27 07:49:00,1.1329,15336.297,2021-08-27 06:53:00,True,2021-08-27 04:30:00,1.1329,1.1329,True,15323.289,2021-08-27 04:39:00,0.0641
NQ,2021-08-27,Friday,RDR,15422.989,15293.629,129.35999999999876,15431.897,15287.029,144.8680000000004,True,LONG,2021-08-27 13:20:00,15437.659,True,True,True,0.1786,0.0,0.1786,15446.099,2021-08-27 15:26:00,0.01,15421.699,2021-08-27 14:16:00,False,,0.01,,True,15421.699,2021-08-27 14:16:00,0.01
