instrument,trading_date,day_of_week,range_type,dr_high,dr_low,dr_range,idr_high,idr_low,idr_range,confirmed,direction,confirmation_time,confirmation_price,dr_rule_true,retraced_into_dr,outside_dr_closed,mean_sd_up,mean_sd_down,extension_sd,extension_price,extension_time,max_retracement_sd,max_retracement_price,max_retracement_time,reached_05_sd,time_05_sd,retracement_before_extreme_sd,retracement_after_05_sd,first_retracement_occurred,first_retracement_price,first_retracement_time,first_retracement_exact
ES,2022-12-05,Monday,RDR,4050.306,4027.562,22.744000000000142,4052.193,4021.702,30.490999999999985,True,SHORT,2022-12-05 11:30:00,4020.725,True,False,,0.0,1.9184,1.9184,3983.929,2022-12-05 14:48:00,0.0,4023.959,2022-12-05 11:41:00,True,2022-12-05 11:55:00,0.0,0.0,False,,,
ES,2022-12-06,Tuesday,ADR,4009.462,4004.32,5.141999999999825,4009.956,4004.2,5.756000000000313,True,LONG,2022-12-05 20:35:00,4009.975,False,True,False,0.2468,1.189,0.2069,4010.526,2022-12-05 20:42:00,2.189,3998.206,2022-12-06 01:20:00,False,,0.0,,True,4009.213,2022-12-05 20:43:00,0.0484
ES,2022-12-06,Tuesday,ODR,4008.911,3995.905,13.005999999999858,4010.411,3993.89,16.521000000000186,True,SHORT,2022-12-06 08:10:00,3992.836,True,True,False,0.0572,0.3557,0.2309,3992.902,2022-12-06 08:15:00,0.528,4002.772,2022-12-06 08:22:00,False,,0.0,,True,3997.281,2022-12-06 08:16:00,0.1058
ES,2022-12-06,Tuesday,RDR,3998.308,3960.588,37.7199999999998,4001.811,3959.57,42.240999999999985,True,SHORT,2022-12-06 10:35:00,3955.096,True,True,True,0.0,1.1224,1.1224,3918.25,2022-12-06 14:38:00,0.0532,3962.595,2022-12-06 10:50:00,True,2022-12-06 12:56:00,0.0532,0.0,True,3960.611,2022-12-06 10:44:00,0.0006
ES,2022-12-07,Wednesday,ADR,3945.846,3941.815,4.030999999999949,3946.346,3941.053,5.29300000000012,True,LONG,2022-12-06 20:40:00,3947.376,False,True,False,1.1275,0.7752,1.1275,3950.391,2022-12-06 23:11:00,1.7752,3938.69,2022-12-07 01:12:00,True,2022-12-06 20:50:00,0.2439,1.7752,True,3945.6,2022-12-06 22:15:00,0.061
ES,2022-12-07,Wednesday,ODR,3946.266,3938.256,8.010000000000218,3947.028,3936.509,10.518999999999778,True,SHORT,2022-12-07 04:35:00,3935.796,True,False,,0.034,3.3984,3.3984,3911.035,2022-12-07 07:36:00,0.0,3937.049,2022-12-07 04:40:00,True,2022-12-07 04:41:00,0.0,0.0,False,,,
ES,2022-12-07,Wednesday,RDR,3949.155,3929.646,19.509000000000015,3954.691,3921.42,33.27099999999973,True,LONG,2022-12-07 11:00:00,3955.223,False,True,False,0.4414,0.3629,0.4414,3957.766,2022-12-07 11:05:00,1.3629,3922.566,2022-12-07 15:20:00,False,,0.0,,True,3949.0,2022-12-07 11:07:00,0.0079
ES,2022-12-08,Thursday,ADR,3928.262,3914.586,13.676000000000386,3928.749,3912.529,16.2199999999998,True,LONG,2022-12-07 22:10:00,3929.069,True,True,True,0.4853,0.0,0.4853,3934.899,2022-12-08 01:56:00,0.1025,3926.86,2022-12-08 00:22:00,False,,0.1025,,True,3928.069,2022-12-07 22:15:00,0.0141
ES,2022-12-08,Thursday,ODR,3941.166,3934.746,6.420000000000073,3941.679,3933.695,7.983999999999924,True,LONG,2022-12-08 06:35:00,3942.019,True,True,True,1.7819,0.076,1.7819,3952.606,2022-12-08 08:26:00,0.1752,3940.041,2022-12-08 07:15:00,True,2022-12-08 06:48:00,0.1752,0.1752,True,3940.763,2022-12-08 06:40:00,0.0628
ES,2022-12-08,Thursday,RDR,3970.678,3936.542,34.13599999999997,3972.746,3934.783,37.96300000000019,False,,,,,,,0.1102,0.0,,,,,,,False,,,,False,,,
ES,2022-12-09,Friday,ADR,3964.775,3957.743,7.032000000000153,3964.826,3957.743,7.083000000000084,True,LONG,2022-12-08 20:30:00,3965.778,True,False,,1.5441,0.0,1.5441,3975.633,2022-12-09 01:59:00,0.0,3965.016,2022-12-08 20:35:00,True,2022-12-08 21:00:00,0.0,0.0,False,,,
ES,2022-12-09,Friday,ODR,3977.903,3970.176,7.726999999999862,3978.906,3969.679,9.226999999999862,True,SHORT,2022-12-09 04:35:00,3969.449,False,True,False,1.2506,0.3198,0.3198,3967.705,2022-12-09 04:46:00,2.2506,3987.566,2022-12-09 08:04:00,False,,0.0,,True,3970.7,2022-12-09 05:01:00,0.0678
ES,2022-12-09,Friday,RDR,3964.985,3950.043,14.942000000000007,3969.728,3941.803,27.925000000000182,True,LONG,2022-12-09 10:55:00,3972.129,False,True,False,0.7971,1.1634,0.7971,3976.896,2022-12-09 11:54:00,2.1634,3932.66,2022-12-09 15:58:00,True,2022-12-09 11:00:00,0.131,2.1634,True,3963.479,2022-12-09 11:10:00,0.1008
ES,2022-12-12,Monday,ADR,3931.402,3923.78,7.621999999999844,3931.576,3923.283,8.29300000000012,True,LONG,2022-12-11 23:05:00,3931.603,True,True,True,0.3646,0.0373,0.3646,3934.181,2022-12-12 01:48:00,0.1665,3930.133,2022-12-12 00:15:00,False,,0.1665,,True,3931.353,2022-12-11 23:10:00,0.0064
ES,2022-12-12,Monday,ODR,3933.471,3930.266,3.2049999999999272,3935.016,3929.206,5.809999999999945,True,LONG,2022-12-12 04:30:00,3935.491,True,False,,5.1725,0.0,5.1725,3950.049,2022-12-12 08:06:00,0.0,3934.726,2022-12-12 04:37:00,True,2022-12-12 04:35:00,0.0,0.0,False,,,
ES,2022-12-12,Monday,RDR,3947.805,3936.875,10.929999999999836,3949.765,3936.12,13.644999999999982,True,LONG,2022-12-12 11:05:00,3955.55,True,False,,3.8924,0.0,3.8924,3990.349,2022-12-12 15:59:00,0.0,3949.828,2022-12-12 11:34:00,True,2022-12-12 11:10:00,0.0,0.0,False,,,
ES,2022-12-13,Tuesday,ADR,3989.041,3985.966,3.075000000000273,3989.041,3985.646,3.394999999999982,True,SHORT,2022-12-12 20:30:00,3985.153,False,True,False,1.826,1.215,1.215,3982.23,2022-12-12 23:05:00,2.826,3994.656,2022-12-13 00:54:00,True,2022-12-12 20:56:00,0.948,2.826,True,3986.149,2022-12-12 20:36:00,0.0595
ES,2022-12-13,Tuesday,ODR,3993.713,3987.548,6.165000000000418,3997.435,3987.298,10.137000000000171,True,LONG,2022-12-13 04:30:00,4001.426,True,True,True,7.7215,0.0,7.7215,4041.316,2022-12-13 08:29:00,0.0621,3993.33,2022-12-13 05:03:00,True,2022-12-13 04:35:00,0.0621,0.0621,True,3993.33,2022-12-13 05:03:00,0.0621
ES,2022-12-13,Tuesday,RDR,4104.646,4055.516,49.129999999999654,4104.646,4049.403,55.24299999999994,True,SHORT,2022-12-13 10:35:00,4037.703,True,True,True,0.0,1.3004,1.3004,3991.629,2022-12-13 12:51:00,0.0765,4059.276,2022-12-13 11:35:00,True,2022-12-13 11:48:00,0.0765,0.0,True,4056.078,2022-12-13 10:47:00,0.0114
ES,2022-12-14,Wednesday,ADR,4028.181,4017.161,11.019999999999982,4028.779,4016.905,11.873999999999796,True,LONG,2022-12-13 20:35:00,4029.04,True,True,True,0.7623,0.0,0.7623,4036.582,2022-12-13 22:45:00,0.1632,4026.382,2022-12-13 21:19:00,True,2022-12-13 22:36:00,0.1632,0.0,True,4028.056,2022-12-13 20:41:00,0.0113
ES,2022-12-14,Wednesday,ODR,4024.276,4020.553,3.7229999999999563,4026.665,4019.323,7.342000000000098,True,SHORT,2022-12-14 04:10:00,4017.826,False,True,True,0.8907,2.9396,2.9396,4009.609,2022-12-14 08:15:00,1.8907,4027.592,2022-12-14 07:19:00,True,2022-12-14 04:15:00,1.8907,1.8907,True,4020.848,2022-12-14 04:56:00,0.0792
ES,2022-12-14,Wednesday,RDR,4043.303,4016.591,26.71199999999999,4043.809,4016.591,27.218000000000302,True,LONG,2022-12-14 11:00:00,4046.746,False,True,False,0.3978,1.9986,0.3978,4053.928,2022-12-14 13:58:00,2.9986,3963.205,2022-12-14 14:34:00,False,,0.2928,,True,4042.552,2022-12-14 11:07:00,0.0281
ES,2022-12-15,Thursday,ADR,4007.359,4002.74,4.619000000000142,4007.646,4002.133,5.513000000000375,True,SHORT,2022-12-14 20:35:00,4001.695,True,False,,0.0,2.7255,2.7255,3990.151,2022-12-14 22:03:00,0.0,4001.933,2022-12-14 20:40:00,True,2022-12-14 20:41:00,0.0,0.0,False,,,
ES,2022-12-15,Thursday,ODR,3974.68,3959.871,14.808999999999742,3977.13,3957.893,19.23700000000008,True,SHORT,2022-12-15 04:00:00,3954.348,True,True,True,0.0,1.1073,1.1073,3943.473,2022-12-15 08:23:00,0.1401,3961.946,2022-12-15 07:44:00,True,2022-12-15 04:06:00,0.1401,0.1401,True,3960.378,2022-12-15 06:24:00,0.0342
ES,2022-12-15,Thursday,RDR,3941.703,3902.42,39.2829999999999,3950.97,3902.302,48.667999999999665,True,SHORT,2022-12-15 11:10:00,3896.325,True,True,True,0.0,0.6082,0.6082,3878.529,2022-12-15 13:07:00,0.1468,3908.186,2022-12-15 15:34:00,True,2022-12-15 13:06:00,0.0295,0.1468,True,3902.602,2022-12-15 12:34:00,0.0046
ES,2022-12-16,Friday,ADR,3897.509,3893.688,3.8209999999999127,3897.796,3893.063,4.73299999999972,True,LONG,2022-12-15 21:05:00,3898.606,False,True,True,1.6323,1.3065,1.6323,3903.746,2022-12-15 21:42:00,2.3065,3888.696,2022-12-16 00:35:00,True,2022-12-15 21:17:00,0.0,2.3065,True,3897.03,2022-12-15 22:57:00,0.1254
ES,2022-12-16,Friday,ODR,3888.259,3855.923,32.33600000000024,3890.968,3855.195,35.77299999999968,True,SHORT,2022-12-16 04:10:00,3852.518,True,True,False,0.0,0.4446,0.4446,3841.546,2022-12-16 05:47:00,0.356,3867.436,2022-12-16 07:59:00,False,,0.0763,,True,3856.146,2022-12-16 04:31:00,0.0069
ES,2022-12-16,Friday,RDR,3881.189,3843.401,37.78800000000001,3882.428,3843.133,39.29500000000007,True,SHORT,2022-12-16 10:30:00,3839.219,True,True,False,0.0,0.4318,0.4318,3827.086,2022-12-16 12:57:00,0.6071,3866.341,2022-12-16 15:41:00,False,,0.2296,,True,3844.161,2022-12-16 10:39:00,0.0201
ES,2022-12-19,Monday,ADR,3860.108,3853.669,6.439000000000306,3860.656,3853.413,7.242999999999938,True,LONG,2022-12-18 20:30:00,3860.868,False,True,False,0.235,0.8205,0.235,3861.621,2022-12-18 20:36:00,1.8205,3848.386,2022-12-19 00:37:00,False,,0.0,,True,3859.873,2022-12-18 20:38:00,0.0365
ES,2022-12-19,Monday,ODR,3868.795,3857.368,11.427000000000135,3871.266,3856.372,14.894000000000233,True,SHORT,2022-12-19 08:20:00,3854.579,True,False,,0.2259,0.2662,0.2446,3854.573,2022-12-19 08:25:00,0.0,3856.091,2022-12-19 08:26:00,False,,0.0,,False,,,
ES,2022-12-19,Monday,RDR,3852.088,3836.636,15.452000000000226,3854.838,3833.841,20.9970000000003,True,SHORT,2022-12-19 10:55:00,3833.573,True,False,,0.0,2.443,2.443,3798.886,2022-12-19 15:02:00,0.0,3835.636,2022-12-19 11:20:00,True,2022-12-19 11:01:00,0.0,0.0,False,,,
ES,2022-12-20,Tuesday,ADR,3825.152,3819.952,5.199999999999818,3826.408,3819.951,6.45699999999988,True,SHORT,2022-12-19 22:00:00,3814.556,True,False,,0.2421,8.466,8.466,3775.929,2022-12-20 00:35:00,0.0,3815.068,2022-12-19 22:05:00,True,2022-12-19 22:05:00,0.0,0.0,False,,,
ES,2022-12-20,Tuesday,ODR,3813.961,3786.905,27.055999999999585,3815.736,3784.971,30.764999999999873,True,LONG,2022-12-20 04:30:00,3816.189,True,True,False,0.2578,0.0,0.2578,3820.936,2022-12-20 07:23:00,0.3148,3805.443,2022-12-20 07:59:00,False,,0.2275,,True,3813.466,2022-12-20 04:35:00,0.0183
ES,2022-12-20,Tuesday,RDR,3831.222,3800.11,31.11200000000008,3832.921,3794.95,37.971000000000004,True,LONG,2022-12-20 10:35:00,3834.966,True,True,False,0.2296,0.0,0.2296,3838.366,2022-12-20 13:38:00,0.8507,3804.756,2022-12-20 11:28:00,False,,0.8507,,True,3830.68,2022-12-20 10:41:00,0.0174
ES,2022-12-21,Wednesday,ADR,3844.083,3829.355,14.728000000000065,3845.146,3829.355,15.791000000000167,False,,,,,,,0.1702,0.0,,,,,,,False,,,,False,,,
ES,2022-12-21,Wednesday,ODR,3840.196,3831.539,8.656999999999698,3841.092,3829.651,11.441000000000258,True,LONG,2022-12-21 04:00:00,3842.825,True,True,True,1.6287,0.0,1.6287,3854.296,2022-12-21 08:20:00,0.6322,3834.723,2022-12-21 07:17:00,True,2022-12-21 04:15:00,0.6322,0.6322,True,3839.819,2022-12-21 05:43:00,0.0435
ES,2022-12-21,Wednesday,RDR,3867.41,3843.621,23.78899999999976,3867.451,3842.868,24.583000000000084,True,LONG,2022-12-21 10:30:00,3874.636,True,False,,0.9463,0.0,0.9463,3889.921,2022-12-21 14:12:00,0.0,3868.53,2022-12-21 15:52:00,True,2022-12-21 10:39:00,0.0,0.0,False,,,
ES,2022-12-22,Thursday,ADR,3887.972,3879.686,8.286000000000058,3888.546,3879.0,9.545999999999822,True,LONG,2022-12-21 21:15:00,3888.845,True,True,False,0.3951,0.0,0.3951,3891.246,2022-12-21 21:23:00,0.3359,3885.189,2022-12-22 01:57:00,False,,0.0,,True,3887.74,2022-12-21 21:59:00,0.028
ES,2022-12-22,Thursday,ODR,3890.443,3882.076,8.36700000000019,3891.17,3882.01,9.159999999999854,True,SHORT,2022-12-22 04:15:00,3881.305,True,True,True,0.0,2.0904,2.0904,3864.586,2022-12-22 07:21:00,0.4433,3885.785,2022-12-22 04:42:00,True,2022-12-22 04:57:00,0.4433,0.0,True,3882.596,2022-12-22 04:37:00,0.0621
ES,2022-12-22,Thursday,RDR,3843.533,3808.866,34.666999999999916,3847.526,3807.613,39.91300000000001,True,SHORT,2022-12-22 10:30:00,3806.11,True,True,False,0.0,1.3046,1.3046,3763.638,2022-12-22 13:33:00,0.4417,3824.178,2022-12-22 15:59:00,True,2022-12-22 12:23:00,0.0942,0.4417,True,3808.875,2022-12-22 10:42:00,0.0003
ES,2022-12-23,Friday,ADR,3820.423,3812.473,7.949999999999818,3821.671,3811.732,9.93899999999985,True,LONG,2022-12-22 20:40:00,3823.216,True,False,,1.5463,0.0,1.5463,3832.716,2022-12-22 22:45:00,0.0,3822.082,2022-12-23 01:25:00,True,2022-12-22 20:45:00,0.0,0.0,False,,,
ES,2022-12-23,Friday,ODR,3826.909,3821.455,5.454000000000178,3829.388,3819.952,9.435999999999694,True,LONG,2022-12-23 05:20:00,3829.601,True,True,True,2.399,0.4116,2.399,3839.993,2022-12-23 06:03:00,0.1025,3826.35,2022-12-23 07:08:00,True,2022-12-23 05:25:00,0.0,0.1025,True,3826.372,2022-12-23 07:07:00,0.0985
ES,2022-12-23,Friday,RDR,3830.119,3799.451,30.66800000000012,3834.056,3795.49,38.56600000000026,True,LONG,2022-12-23 10:30:00,3837.24,True,True,True,0.5425,0.0,0.5425,3846.755,2022-12-23 15:02:00,0.4606,3815.993,2022-12-23 11:03:00,True,2022-12-23 15:01:00,0.4606,0.0,True,3829.493,2022-12-23 10:47:00,0.0204
ES,2022-12-27,Tuesday,ADR,3871.131,3864.252,6.878999999999905,3871.806,3863.758,8.04800000000023,True,LONG,2022-12-26 20:50:00,3872.508,True,True,False,0.5342,0.0,0.5342,3874.806,2022-12-26 21:32:00,0.8183,3865.502,2022-12-27 01:12:00,True,2022-12-26 21:03:00,0.0,0.8183,True,3870.99,2022-12-26 22:03:00,0.0205
ES,2022-12-27,Tuesday,ODR,3874.493,3869.176,5.317000000000007,3874.755,3868.746,6.0090000000000146,True,SHORT,2022-12-27 04:00:00,3865.99,True,True,True,0.0,2.3854,2.3854,3856.493,2022-12-27 08:07:00,0.8612,3873.755,2022-12-27 05:31:00,True,2022-12-27 04:05:00,0.8612,0.8612,True,3869.556,2022-12-27 04:41:00,0.0715
ES,2022-12-27,Tuesday,RDR,3844.493,3819.011,25.48199999999997,3846.255,3811.743,34.51200000000017,False,,,,,,,0.1084,0.0,,,,,,,False,,,,False,,,
ES,2022-12-28,Wednesday,ADR,3829.716,3826.261,3.4549999999999272,3830.246,3825.449,4.7970000000000255,True,LONG,2022-12-27 20:30:00,3831.445,True,True,True,2.3647,0.0,2.3647,3837.886,2022-12-28 01:59:00,0.1957,3829.04,2022-12-28 00:58:00,True,2022-12-27 20:35:00,0.1957,0.1957,True,3829.546,2022-12-27 22:05:00,0.0492
ES,2022-12-28,Wednesday,ODR,3842.885,3835.242,7.643000000000029,3844.148,3835.242,8.905999999999949,True,SHORT,2022-12-28 04:00:00,3834.246,False,True,False,0.0243,1.068,1.068,3827.079,2022-12-28 04:14:00,1.0243,3843.071,2022-12-28 08:06:00,True,2022-12-28 04:10:00,0.0,1.0243,True,3836.248,2022-12-28 05:53:00,0.1316
ES,2022-12-28,Wednesday,RDR,3846.836,3822.17,24.665999999999713,3849.746,3819.456,30.289999999999964,True,SHORT,2022-12-28 10:50:00,3816.361,True,False,,0.0,1.7126,1.7126,3779.926,2022-12-28 15:45:00,0.0,3817.766,2022-12-28 10:55:00,True,2022-12-28 10:59:00,0.0,0.0,False,,,
ES,2022-12-29,Thursday,ADR,3786.985,3781.53,5.454999999999927,3787.776,3781.308,6.467999999999847,False,,,,,,,0.1652,0.0,,,,,,,False,,,,False,,,
ES,2022-12-29,Thursday,ODR,3791.816,3786.728,5.087999999999738,3793.046,3786.475,6.570999999999913,True,LONG,2022-12-29 04:00:00,3793.731,True,False,,2.2091,0.0,2.2091,3803.056,2022-12-29 08:09:00,0.0,3792.721,2022-12-29 04:06:00,True,2022-12-29 04:11:00,0.0,0.0,False,,,
ES,2022-12-29,Thursday,RDR,3842.908,3809.216,33.69200000000001,3843.662,3803.77,39.891999999999825,True,LONG,2022-12-29 10:35:00,3844.076,True,True,True,0.457,0.0,0.457,3858.305,2022-12-29 14:06:00,0.1664,3837.302,2022-12-29 11:13:00,False,,0.1664,,True,3842.86,2022-12-29 10:41:00,0.0014
ES,2022-12-30,Friday,ADR,3843.356,3840.702,2.6539999999999964,3844.178,3839.95,4.2280000000000655,True,SHORT,2022-12-29 20:40:00,3838.556,False,True,True,0.9797,3.5426,3.5426,3831.3,2022-12-30 01:59:00,1.9797,3845.956,2022-12-29 22:51:00,True,2022-12-29 20:45:00,1.9797,1.9797,True,3840.966,2022-12-29 20:59:00,0.0995
ES,2022-12-30,Friday,ODR,3834.56,3826.105,8.454999999999927,3834.56,3825.106,9.453999999999724,True,LONG,2022-12-30 05:25:00,3835.001,False,True,False,0.6134,0.6673,0.6134,3839.746,2022-12-30 06:39:00,1.6673,3820.463,2022-12-30 08:29:00,True,2022-12-30 05:44:00,0.1487,1.6673,True,3834.499,2022-12-30 05:31:00,0.0072
ES,2022-12-30,Friday,RDR,3828.388,3806.393,21.99499999999989,3830.109,3804.899,25.210000000000036,True,SHORT,2022-12-30 13:20:00,3803.025,False,True,False,0.4998,0.3895,0.3895,3797.826,2022-12-30 13:26:00,1.4998,3839.381,2022-12-30 15:59:00,False,,0.0,,True,3807.576,2022-12-30 13:29:00,0.0538
NQ,2022-01-03,Monday,ADR,16424.879,16401.419,23.459999999999127,16428.709,16401.329,27.37999999999738,True,SHORT,2022-01-02 21:00:00,16398.749,True,True,True,0.0051,0.6974,0.6974,16385.059,2022-01-03 01:38:00,0.7621,16419.299,2022-01-02 22:02:00,True,2022-01-03 01:36:00,0.7621,0.0115,True,16402.699,2022-01-02 21:12:00,0.0546
NQ,2022-01-03,Monday,ODR,16408.849,16389.159,19.68999999999869,16410.789,16387.559,23.229999999999563,True,LONG,2022-01-03 04:55:00,16413.039,True,False,,2.2829,0.0,2.2829,16453.799,2022-01-03 06:39:00,0.0,16410.559,2022-01-03 05:05:00,True,2022-01-03 05:11:00,0.0,0.0,False,,,
NQ,2022-01-03,Monday,RDR,16467.229,16313.489,153.73999999999978,16486.619,16294.319,192.29999999999927,True,LONG,2022-01-03 14:40:00,16496.709,True,True,True,0.2417,0.0,0.2417,16504.389,2022-01-03 14:47:00,0.0678,16456.809,2022-01-03 15:44:00,False,,0.0,,True,16466.859,2022-01-03 15:42:00,0.0024
NQ,2022-01-04,Tuesday,ADR,16496.159,16485.139,11.020000000000437,16499.099,16482.589,16.5099999999984,True,LONG,2022-01-03 21:50:00,16501.109,True,False,,4.4138,0.0,4.4138,16544.799,2022-01-04 01:09:00,0.0,16498.549,2022-01-03 21:56:00,True,2022-01-03 21:58:00,0.0,0.0,False,,,
NQ,2022-01-04,Tuesday,ODR,16544.109,16489.609,54.5,16544.119,16488.279,55.840000000000146,True,LONG,2022-01-04 05:20:00,16549.359,True,True,False,0.4237,0.0048,0.4237,16567.199,2022-01-04 06:22:00,0.9086,16494.589,2022-01-04 07:28:00,False,,0.044,,True,16543.619,2022-01-04 05:37:00,0.009
NQ,2022-01-04,Tuesday,RDR,16512.799,16378.719,134.07999999999993,16515.859,16369.819,146.04000000000087,True,SHORT,2022-01-04 10:30:00,16369.099,True,False,,0.0,1.7258,1.7258,16147.319,2022-01-04 13:59:00,0.0,16372.239,2022-01-04 10:35:00,True,2022-01-04 10:43:00,0.0,0.0,False,,,
NQ,2022-01-05,Wednesday,ADR,16252.319,16234.089,18.229999999999563,16260.409,16229.709,30.69999999999891,True,SHORT,2022-01-04 20:30:00,16223.629,True,False,,0.0,3.0549,3.0549,16178.399,2022-01-05 01:09:00,0.0,16227.789,2022-01-04 22:00:00,True,2022-01-04 20:35:00,0.0,0.0,False,,,
NQ,2022-01-05,Wednesday,ODR,16229.899,16215.419,14.479999999999563,16237.899,16209.559,28.340000000000146,True,LONG,2022-01-05 04:15:00,16240.319,False,True,False,2.4648,1.7652,2.4648,16265.589,2022-01-05 05:32:00,2.7652,16189.859,2022-01-05 08:15:00,True,2022-01-05 04:20:00,0.2099,2.7652,True,16226.859,2022-01-05 04:47:00,0.2099
NQ,2022-01-05,Wednesday,RDR,16220.039,16122.519,97.52000000000044,16254.349,16111.129,143.21999999999935,True,SHORT,2022-01-05 12:35:00,16076.539,True,True,True,0.0,3.6506,3.6506,15766.517,2022-01-05 15:59:00,0.1315,16135.339,2022-01-05 14:02:00,True,2022-01-05 12:43:00,0.1315,0.1315,True,16135.339,2022-01-05 14:02:00,0.1315
NQ,2022-01-06,Thursday,ADR,15799.119,15758.269,40.850000000000364,15806.899,15749.869,57.029999999998836,True,LONG,2022-01-05 20:30:00,15816.619,False,True,False,0.4925,3.1479,0.4925,15819.239,2022-01-05 20:35:00,4.1479,15629.679,2022-01-05 23:43:00,False,,0.0,,True,15794.819,2022-01-05 20:40:00,0.1053
NQ,2022-01-06,Thursday,ODR,15771.799,15716.499,55.30000000000109,15778.869,15700.109,78.76000000000022,True,SHORT,2022-01-06 06:45:00,15690.059,True,True,True,0.0486,0.889,0.889,15667.339,2022-01-06 07:48:00,0.2025,15727.699,2022-01-06 07:13:00,True,2022-01-06 06:51:00,0.2025,0.2025,True,15721.679,2022-01-06 07:00:00,0.0937
NQ,2022-01-06,Thursday,RDR,15844.639,15633.039,211.59999999999854,15857.539,15606.389,251.15000000000146,True,LONG,2022-01-06 11:10:00,15868.039,True,True,False,0.2715,0.0,0.2715,15902.079,2022-01-06 11:16:00,0.5681,15724.429,2022-01-06 15:56:00,False,,0.0,,True,15828.419,2022-01-06 11:20:00,0.0767
NQ,2022-01-07,Friday,ADR,15854.649,15842.509,12.139999999999418,15858.099,15840.509,17.590000000000146,True,SHORT,2022-01-06 20:35:00,15838.869,True,False,,0.0,6.1252,6.1252,15768.149,2022-01-07 00:32:00,0.0,15841.389,2022-01-06 20:47:00,True,2022-01-06 20:40:00,0.0,0.0,False,,,
NQ,2022-01-07,Friday,ODR,15758.979,15680.489,78.48999999999978,15764.679,15672.609,92.06999999999971,True,LONG,2022-01-07 04:30:00,15774.189,True,True,True,0.9163,0.0,0.9163,15830.899,2022-01-07 07:06:00,0.1742,15745.309,2022-01-07 05:02:00,True,2022-01-07 05:27:00,0.1742,0.0,True,15755.799,2022-01-07 04:59:00,0.0405
NQ,2022-01-07,Friday,RDR,15808.479,15662.939,145.53999999999905,15834.289,15656.359,177.9300000000003,True,SHORT,2022-01-07 10:35:00,15620.289,True,True,True,0.0,0.9652,0.9652,15522.469,2022-01-07 10:53:00,0.1495,15684.699,2022-01-07 11:55:00,True,2022-01-07 10:43:00,0.0,0.1495,True,15664.929,2022-01-07 11:49:00,0.0137
NQ,2022-01-10,Monday,ADR,15601.099,15572.799,28.299999999999272,15604.899,15569.739,35.159999999999854,True,LONG,2022-01-09 20:50:00,15609.209,True,True,True,1.9703,0.6,1.9703,15656.859,2022-01-10 00:34:00,0.1124,15597.919,2022-01-09 22:25:00,True,2022-01-09 20:56:00,0.1124,0.1124,True,15598.819,2022-01-09 22:14:00,0.0806
NQ,2022-01-10,Monday,ODR,15661.829,15546.359,115.46999999999935,15667.809,15530.619,137.1899999999987,True,SHORT,2022-01-10 06:35:00,15524.599,True,True,True,0.0,1.4859,1.4859,15374.779,2022-01-10 08:00:00,0.0843,15556.089,2022-01-10 07:00:00,True,2022-01-10 07:15:00,0.0843,0.0,True,15547.469,2022-01-10 06:50:00,0.0096
NQ,2022-01-10,Monday,RDR,15388.497,15206.739,181.7579999999998,15426.909,15204.309,222.60000000000036,True,SHORT,2022-01-10 10:35:00,15190.159,False,True,False,1.3162,0.2514,0.2514,15161.049,2022-01-10 10:49:00,2.3162,15627.719,2022-01-10 15:59:00,False,,0.0089,,True,15208.349,2022-01-10 10:41:00,0.0089
NQ,2022-01-11,Tuesday,ADR,15642.879,15609.659,33.220000000001164,15645.489,15591.629,53.85999999999876,True,SHORT,2022-01-10 20:50:00,15586.639,False,True,True,0.205,1.047,1.047,15574.879,2022-01-11 01:51:00,1.205,15649.689,2022-01-10 21:24:00,True,2022-01-10 20:55:00,1.205,1.205,True,15614.239,2022-01-10 21:07:00,0.1379
NQ,2022-01-11,Tuesday,ODR,15651.119,15595.129,55.98999999999978,15655.199,15594.349,60.850000000000364,True,LONG,2022-01-11 04:15:00,15669.279,True,True,True,1.6603,0.0,1.6603,15744.079,2022-01-11 05:06:00,0.0422,15648.759,2022-01-11 08:00:00,True,2022-01-11 04:22:00,0.0,0.0422,True,15648.759,2022-01-11 08:00:00,0.0422
NQ,2022-01-11,Tuesday,RDR,15634.819,15509.379,125.43999999999869,15663.399,15487.219,176.1800000000003,True,LONG,2022-01-11 11:10:00,15717.589,True,False,,1.6915,0.0,1.6915,15846.999,2022-01-11 15:09:00,0.0,15707.669,2022-01-11 11:15:00,True,2022-01-11 11:15:00,0.0,0.0,False,,,
NQ,2022-01-12,Wednesday,ADR,15849.819,15827.147,22.67199999999866,15854.409,15825.369,29.039999999999054,True,SHORT,2022-01-11 20:45:00,15820.599,False,True,False,2.4912,0.5658,0.4529,15816.879,2022-01-11 20:54:00,3.4912,15906.299,2022-01-12 01:02:00,False,,0.0,,True,15828.289,2022-01-11 20:56:00,0.0504
