instrument,trading_date,day_of_week,range_type,dr_high,dr_low,dr_range,idr_high,idr_low,idr_range,confirmed,direction,confirmation_time,confirmation_price,dr_rule_true,retraced_into_dr,outside_dr_closed,mean_sd_up,mean_sd_down,extension_sd,extension_price,extension_time,max_retracement_sd,max_retracement_price,max_retracement_time,reached_05_sd,time_05_sd,retracement_before_extreme_sd,retracement_after_05_sd,first_retracement_occurred,first_retracement_price,first_retracement_time,first_retracement_exact
NQ,2020-05-27,Wednesday,ODR,9490.69,9462.8,27.890000000001237,9495.5,9456.42,39.07999999999993,True,LONG,2020-05-27 05:35:00,9497.0,False,True,False,0.7246,1.1266,0.7246,9510.9,2020-05-27 05:57:00,2.1266,9431.38,2020-05-27 08:07:00,True,2020-05-27 05:55:00,0.0,2.1266,True,9489.62,2020-05-27 06:08:00,0.0384
NQ,2020-05-27,Wednesday,RDR,9363.96,9278.27,85.68999999999869,9389.31,9266.38,122.93000000000029,True,SHORT,2020-05-27 10:35:00,9245.36,False,True,False,0.936,1.165,1.165,9178.44,2020-05-27 10:49:00,1.936,9444.17,2020-05-27 15:59:00,True,2020-05-27 10:40:00,0.0,1.936,True,9281.61,2020-05-27 11:49:00,0.039
NQ,2020-05-28,Thursday,ADR,9460.45,9420.83,39.6200000000008,9466.51,9418.41,48.100000000000364,True,LONG,2020-05-27 20:45:00,9472.69,False,True,False,0.5891,1.501,0.5891,9483.79,2020-05-27 21:54:00,2.501,9361.36,2020-05-28 00:23:00,True,2020-05-27 21:53:00,0.3667,2.501,True,9459.32,2020-05-27 21:05:00,0.0285
NQ,2020-05-28,Thursday,ODR,9424.95,9377.42,47.530000000000655,9428.7,9372.86,55.840000000000146,True,LONG,2020-05-28 04:10:00,9433.94,False,True,False,0.2064,0.7606,0.1931,9434.13,2020-05-28 04:15:00,1.7606,9341.27,2020-05-28 08:23:00,False,,0.0,,True,9417.48,2020-05-28 04:18:00,0.1572
NQ,2020-05-28,Thursday,RDR,9475.67,9385.61,90.05999999999949,9479.99,9384.92,95.06999999999971,True,LONG,2020-05-28 10:35:00,9482.92,True,True,False,1.0413,0.0,1.0413,9569.45,2020-05-28 13:45:00,0.935,9391.46,2020-05-28 15:50:00,True,2020-05-28 11:59:00,0.1147,0.935,True,9469.98,2020-05-28 11:22:00,0.0632
NQ,2020-05-29,Friday,ADR,9434.15,9409.3,24.850000000000364,9439.61,9405.77,33.840000000000146,True,SHORT,2020-05-28 20:55:00,9398.59,False,True,False,1.2571,1.0016,1.0016,9384.41,2020-05-28 21:15:00,2.2571,9465.39,2020-05-29 01:11:00,True,2020-05-28 21:00:00,0.0,2.2571,True,9414.52,2020-05-28 21:23:00,0.2101
NQ,2020-05-29,Friday,ODR,9439.13,9404.89,34.23999999999978,9452.6,9398.73,53.8700000000008,True,SHORT,2020-05-29 04:00:00,9397.82,False,True,False,1.585,0.5318,0.5318,9386.68,2020-05-29 04:23:00,2.585,9493.4,2020-05-29 08:08:00,True,2020-05-29 04:23:00,0.1533,2.585,True,9405.05,2020-05-29 04:12:00,0.0047
NQ,2020-05-29,Friday,RDR,9477.11,9400.52,76.59000000000015,9486.07,9384.74,101.32999999999993,True,SHORT,2020-05-29 11:00:00,9383.04,False,True,False,1.2714,0.3196,0.2583,9380.74,2020-05-29 12:54:00,2.2714,9574.49,2020-05-29 15:59:00,False,,0.7602,,True,9404.12,2020-05-29 11:07:00,0.047
NQ,2020-06-01,Monday,ADR,9537.62,9490.55,47.07000000000153,9543.39,9485.02,58.36999999999898,True,LONG,2020-05-31 20:50:00,9545.62,True,True,True,0.9246,0.0,0.9246,9581.14,2020-05-31 23:02:00,0.201,9528.16,2020-05-31 21:05:00,True,2020-05-31 21:30:00,0.201,0.0,True,9530.87,2020-05-31 21:01:00,0.1434
NQ,2020-06-01,Monday,ODR,9584.13,9566.32,17.80999999999949,9589.57,9564.32,25.25,True,SHORT,2020-06-01 04:05:00,9530.39,True,False,,0.0,4.6378,4.6378,9483.72,2020-06-01 04:24:00,0.0,9552.29,2020-06-01 07:40:00,True,2020-06-01 04:10:00,0.0,0.0,False,,,
NQ,2020-06-01,Monday,RDR,9576.28,9521.73,54.55000000000109,9587.26,9509.16,78.10000000000036,True,LONG,2020-06-01 12:40:00,9587.39,True,False,,0.6048,0.0,0.6048,9609.27,2020-06-01 13:39:00,0.0,9579.25,2020-06-01 15:15:00,True,2020-06-01 13:06:00,0.0,0.0,False,,,
NQ,2020-06-02,Tuesday,ADR,9583.2,9567.34,15.860000000000582,9588.71,9561.32,27.389999999999418,True,LONG,2020-06-01 21:10:00,9588.97,False,True,True,1.36,0.3411,1.36,9604.77,2020-06-02 01:59:00,1.3411,9561.93,2020-06-01 22:15:00,True,2020-06-01 21:15:00,1.3411,1.3411,True,9583.01,2020-06-01 21:16:00,0.012
NQ,2020-06-02,Tuesday,ODR,9624.77,9599.3,25.470000000001164,9626.93,9594.25,32.68000000000029,True,LONG,2020-06-02 04:05:00,9629.91,True,True,False,1.8724,0.0,1.8724,9672.46,2020-06-02 06:15:00,0.2513,9618.37,2020-06-02 08:11:00,True,2020-06-02 04:18:00,0.0,0.2513,True,9623.94,2020-06-02 08:00:00,0.0326
NQ,2020-06-02,Tuesday,RDR,9613.89,9573.02,40.86999999999898,9615.19,9562.22,52.970000000001164,True,SHORT,2020-06-02 10:45:00,9545.96,False,True,False,1.1228,1.5632,1.5632,9509.13,2020-06-02 11:12:00,2.1228,9659.78,2020-06-02 15:59:00,True,2020-06-02 10:50:00,0.0,2.1228,True,9575.37,2020-06-02 12:44:00,0.0575
NQ,2020-06-03,Wednesday,ADR,9680.03,9665.83,14.200000000000728,9682.22,9664.75,17.469999999999345,True,LONG,2020-06-02 20:45:00,9684.15,False,True,True,0.9951,0.8204,0.9951,9694.16,2020-06-02 21:02:00,1.8204,9654.18,2020-06-02 22:28:00,True,2020-06-02 20:58:00,0.0,1.8204,True,9678.72,2020-06-02 21:27:00,0.0923
NQ,2020-06-03,Wednesday,ODR,9689.07,9670.84,18.229999999999563,9689.89,9664.63,25.26000000000022,True,LONG,2020-06-03 05:35:00,9692.66,True,True,False,0.3966,0.254,0.3966,9696.3,2020-06-03 05:53:00,1.1481,9668.14,2020-06-03 07:36:00,False,,0.057,,True,9688.85,2020-06-03 05:43:00,0.0121
NQ,2020-06-03,Wednesday,RDR,9700.61,9663.29,37.31999999999971,9706.82,9654.62,52.19999999999891,True,SHORT,2020-06-03 12:10:00,9654.15,False,True,False,0.8403,0.4917,0.4917,9644.94,2020-06-03 12:17:00,1.8403,9731.97,2020-06-03 15:50:00,False,,0.0,,True,9663.31,2020-06-03 12:27:00,0.0005
NQ,2020-06-04,Thursday,ADR,9706.45,9684.29,22.159999999999854,9708.7,9679.47,29.230000000001382,True,SHORT,2020-06-03 20:30:00,9676.32,True,True,True,0.0,1.6444,1.6444,9647.85,2020-06-03 23:00:00,0.3592,9692.25,2020-06-03 21:08:00,True,2020-06-03 20:50:00,0.3592,0.3592,True,9686.51,2020-06-03 20:56:00,0.1002
NQ,2020-06-04,Thursday,ODR,9687.23,9662.61,24.61999999999898,9688.19,9659.73,28.460000000000946,True,LONG,2020-06-04 04:05:00,9691.82,False,True,False,0.3676,0.5703,0.3676,9696.28,2020-06-04 04:12:00,1.5703,9648.57,2020-06-04 06:48:00,False,,0.0,,True,9685.98,2020-06-04 04:14:00,0.0508
NQ,2020-06-04,Thursday,RDR,9736.3,9682.42,53.8799999999992,9744.79,9671.93,72.86000000000058,True,SHORT,2020-06-04 11:10:00,9668.1,True,False,,0.1336,1.9952,1.9952,9574.92,2020-06-04 15:17:00,0.0,9681.82,2020-06-04 12:22:00,True,2020-06-04 11:16:00,0.0,0.0,False,,,
NQ,2020-06-05,Friday,ADR,9638.19,9618.78,19.409999999999854,9638.69,9612.65,26.040000000000873,True,LONG,2020-06-04 21:00:00,9640.31,True,True,True,2.6074,0.0,2.6074,9688.8,2020-06-05 01:48:00,0.7218,9624.18,2020-06-04 21:15:00,True,2020-06-04 22:31:00,0.7218,0.0,True,9636.18,2020-06-04 21:06:00,0.1036
NQ,2020-06-05,Friday,ODR,9700.76,9678.46,22.30000000000109,9705.5,9672.58,32.92000000000007,True,SHORT,2020-06-05 04:50:00,9669.79,True,True,True,0.0422,1.9888,1.9888,9634.11,2020-06-05 08:06:00,0.2247,9683.47,2020-06-05 05:19:00,True,2020-06-05 05:32:00,0.2247,0.0,True,9679.12,2020-06-05 04:59:00,0.0296
NQ,2020-06-05,Friday,RDR,9778.0,9672.11,105.88999999999942,9780.92,9656.52,124.39999999999964,True,LONG,2020-06-05 11:00:00,9794.54,True,False,,0.654,0.0,0.654,9847.25,2020-06-05 13:25:00,0.0,9778.44,2020-06-05 11:18:00,True,2020-06-05 12:30:00,0.0,0.0,False,,,
NQ,2020-06-08,Monday,ADR,9874.21,9853.09,21.11999999999898,9875.74,9847.74,28.0,True,SHORT,2020-06-07 21:00:00,9847.41,True,True,True,0.0,1.2273,1.2273,9827.17,2020-06-07 22:04:00,0.1141,9855.5,2020-06-07 23:22:00,True,2020-06-07 21:14:00,0.0,0.1141,True,9853.4,2020-06-07 22:34:00,0.0147
NQ,2020-06-08,Monday,ODR,9827.15,9800.66,26.48999999999978,9827.8,9798.06,29.73999999999978,True,LONG,2020-06-08 04:55:00,9833.18,False,True,False,0.4485,0.544,0.4485,9839.03,2020-06-08 05:31:00,1.544,9786.25,2020-06-08 08:16:00,False,,0.0,,True,9826.81,2020-06-08 05:43:00,0.0128
NQ,2020-06-08,Monday,RDR,9813.63,9752.61,61.01999999999862,9830.8,9748.86,81.93999999999869,True,LONG,2020-06-08 13:30:00,9843.58,True,False,,1.4638,0.0,1.4638,9902.95,2020-06-08 15:59:00,0.0,9839.36,2020-06-08 13:35:00,True,2020-06-08 13:35:00,0.0,0.0,False,,,
NQ,2020-06-09,Tuesday,ADR,9894.45,9878.91,15.540000000000873,9897.49,9874.5,22.98999999999978,True,SHORT,2020-06-08 21:00:00,9864.11,False,True,False,0.8462,1.1911,1.1911,9860.4,2020-06-08 21:23:00,1.8462,9907.6,2020-06-09 01:50:00,True,2020-06-08 21:05:00,0.0,1.8462,True,9880.67,2020-06-08 21:45:00,0.1133
NQ,2020-06-09,Tuesday,ODR,9889.66,9856.03,33.6299999999992,9894.04,9851.81,42.23000000000138,True,SHORT,2020-06-09 04:05:00,9848.12,True,True,True,0.0,1.2792,1.2792,9813.01,2020-06-09 06:14:00,0.0847,9858.88,2020-06-09 08:21:00,True,2020-06-09 04:14:00,0.0,0.0847,True,9856.59,2020-06-09 08:11:00,0.0167
NQ,2020-06-09,Tuesday,RDR,9914.57,9858.85,55.719999999999345,9916.19,9853.21,62.98000000000138,True,LONG,2020-06-09 10:30:00,9918.67,True,True,True,1.6578,0.0,1.6578,10006.94,2020-06-09 13:44:00,0.0293,9912.94,2020-06-09 10:36:00,True,2020-06-09 10:45:00,0.0293,0.0,True,9912.94,2020-06-09 10:36:00,0.0293
NQ,2020-06-10,Wednesday,ADR,9995.47,9979.68,15.789999999999054,9996.68,9975.88,20.80000000000109,True,LONG,2020-06-09 21:10:00,10000.54,True,False,,1.3889,0.0,1.3889,10017.4,2020-06-09 22:03:00,0.0,9997.81,2020-06-09 21:16:00,True,2020-06-09 21:18:00,0.0,0.0,False,,,
NQ,2020-06-10,Wednesday,ODR,10006.82,9991.5,15.319999999999709,10008.96,9987.34,21.61999999999898,True,LONG,2020-06-10 04:25:00,10009.57,False,True,True,2.3877,2.0777,2.3877,10043.4,2020-06-10 08:11:00,3.0777,9959.67,2020-06-10 06:15:00,True,2020-06-10 07:55:00,3.0777,0.0,True,10006.82,2020-06-10 04:30:00,0.0
NQ,2020-06-10,Wednesday,RDR,10079.49,10029.91,49.57999999999993,10079.89,10025.69,54.19999999999891,True,LONG,2020-06-10 14:00:00,10105.64,True,True,True,1.5714,0.1967,1.5714,10157.4,2020-06-10 15:30:00,0.2273,10068.22,2020-06-10 14:54:00,True,2020-06-10 14:05:00,0.2273,0.2273,True,10078.84,2020-06-10 14:53:00,0.0131
NQ,2020-06-11,Thursday,ADR,10069.82,10037.26,32.55999999999949,10071.18,10030.72,40.460000000000946,True,LONG,2020-06-10 20:40:00,10074.63,False,True,False,0.7472,1.73,0.7472,10094.15,2020-06-10 21:07:00,2.73,9980.93,2020-06-11 01:20:00,True,2020-06-10 21:04:00,0.1674,2.73,True,10067.3,2020-06-10 20:45:00,0.0774
NQ,2020-06-11,Thursday,ODR,9995.41,9951.49,43.92000000000007,10000.4,9944.87,55.529999999998836,True,SHORT,2020-06-11 04:45:00,9935.33,True,True,True,0.0,1.1557,1.1557,9900.73,2020-06-11 08:24:00,0.8748,9989.91,2020-06-11 05:56:00,True,2020-06-11 04:50:00,0.8748,0.8748,True,9955.1,2020-06-11 05:17:00,0.0822
NQ,2020-06-11,Thursday,RDR,9963.82,9890.59,73.22999999999956,9970.97,9876.93,94.03999999999905,True,LONG,2020-06-11 10:30:00,9971.48,False,True,False,0.232,4.1809,0.232,9980.81,2020-06-11 10:39:00,5.1809,9584.42,2020-06-11 15:59:00,False,,0.0456,,True,9961.24,2020-06-11 10:35:00,0.0352
NQ,2020-06-12,Friday,ADR,9691.44,9645.45,45.98999999999978,9695.59,9635.58,60.01000000000022,True,SHORT,2020-06-11 21:00:00,9609.43,False,True,False,1.0587,0.9226,0.9226,9603.02,2020-06-11 21:05:00,2.0587,9740.13,2020-06-12 00:10:00,True,2020-06-11 21:05:00,0.0,2.0587,True,9656.19,2020-06-11 21:15:00,0.2335
NQ,2020-06-12,Friday,ODR,9735.52,9665.19,70.32999999999993,9743.58,9664.61,78.96999999999935,True,LONG,2020-06-12 04:15:00,9744.58,True,True,False,0.8334,0.0,0.8334,9794.13,2020-06-12 06:05:00,0.2345,9719.03,2020-06-12 08:16:00,True,2020-06-12 04:43:00,0.0,0.2345,True,9735.19,2020-06-12 08:06:00,0.0047
NQ,2020-06-12,Friday,RDR,9840.2,9755.97,84.23000000000138,9849.51,9754.85,94.65999999999985,True,SHORT,2020-06-12 10:35:00,9722.43,True,False,,0.0,3.0875,3.0875,9495.91,2020-06-12 14:00:00,0.0,9748.42,2020-06-12 10:47:00,True,2020-06-12 10:50:00,0.0,0.0,False,,,
NQ,2020-06-15,Monday,ADR,9566.83,9541.4,25.43000000000029,9571.4,9523.35,48.04999999999927,True,LONG,2020-06-14 20:30:00,9571.6,False,True,False,1.173,4.9041,1.173,9596.66,2020-06-14 22:17:00,5.9041,9416.69,2020-06-15 01:57:00,True,2020-06-14 21:38:00,1.0523,5.9041,True,9565.65,2020-06-14 20:37:00,0.0464
NQ,2020-06-15,Monday,ODR,9453.1,9408.19,44.909999999999854,9453.96,9400.14,53.81999999999971,True,LONG,2020-06-15 04:00:00,9457.37,True,True,True,1.9356,0.0,1.9356,9540.03,2020-06-15 07:50:00,0.3734,9436.33,2020-06-15 04:10:00,True,2020-06-15 04:27:00,0.3734,0.0,True,9451.67,2020-06-15 04:05:00,0.0318
NQ,2020-06-15,Monday,RDR,9632.05,9499.65,132.39999999999964,9636.31,9485.67,150.63999999999942,True,LONG,2020-06-15 11:20:00,9637.72,True,True,True,1.3452,0.0,1.3452,9810.16,2020-06-15 14:30:00,0.2674,9596.65,2020-06-15 11:54:00,True,2020-06-15 13:10:00,0.2674,0.0,True,9625.09,2020-06-15 11:25:00,0.0526
NQ,2020-06-16,Tuesday,ADR,9881.62,9831.19,50.43000000000029,9885.64,9827.76,57.8799999999992,True,LONG,2020-06-15 21:05:00,9885.88,True,True,True,1.5203,0.0,1.5203,9958.29,2020-06-15 22:51:00,0.3748,9862.72,2020-06-15 21:26:00,True,2020-06-15 22:09:00,0.3748,0.0,True,9878.62,2020-06-15 21:11:00,0.0595
NQ,2020-06-16,Tuesday,ODR,9914.89,9870.59,44.29999999999927,9921.6,9862.39,59.210000000000946,True,LONG,2020-06-16 06:10:00,9925.66,True,True,True,1.0817,0.1567,1.0817,9962.81,2020-06-16 08:27:00,0.3551,9899.16,2020-06-16 07:13:00,True,2020-06-16 06:31:00,0.3551,0.3551,True,9914.69,2020-06-16 07:05:00,0.0045
NQ,2020-06-16,Tuesday,RDR,9996.79,9960.74,36.05000000000109,10013.59,9953.12,60.469999999999345,True,SHORT,2020-06-16 10:40:00,9944.22,True,True,True,0.3337,4.5257,4.5257,9797.59,2020-06-16 11:01:00,0.5678,9981.21,2020-06-16 14:15:00,True,2020-06-16 10:45:00,0.0,0.5678,True,9962.09,2020-06-16 11:48:00,0.0374
NQ,2020-06-17,Wednesday,ADR,9994.12,9951.79,42.32999999999993,9998.35,9942.8,55.55000000000109,True,SHORT,2020-06-16 22:30:00,9928.53,True,True,False,0.0,0.6201,0.5597,9928.1,2020-06-16 22:35:00,0.8332,9987.06,2020-06-17 00:30:00,True,2020-06-16 22:35:00,0.0,0.8332,True,9952.68,2020-06-16 22:51:00,0.021
NQ,2020-06-17,Wednesday,ODR,10034.08,9985.52,48.55999999999949,10036.5,9979.24,57.26000000000022,True,LONG,2020-06-17 04:20:00,10036.63,True,True,False,0.2805,0.0589,0.2724,10047.31,2020-06-17 04:34:00,1.0589,9982.66,2020-06-17 05:50:00,False,,0.0,,True,10033.32,2020-06-17 04:39:00,0.0157
NQ,2020-06-17,Wednesday,RDR,10023.56,9956.05,67.51000000000022,10028.75,9947.67,81.07999999999993,True,LONG,2020-06-17 12:30:00,10033.51,True,True,False,0.5248,0.0433,0.5248,10058.99,2020-06-17 13:43:00,0.9778,9957.55,2020-06-17 15:50:00,True,2020-06-17 13:39:00,0.0,0.9778,True,10022.52,2020-06-17 14:59:00,0.0154
NQ,2020-06-18,Thursday,ADR,9974.78,9932.19,42.590000000000146,9978.99,9930.13,48.86000000000058,True,SHORT,2020-06-17 21:20:00,9919.94,True,True,False,0.07,1.2794,1.2794,9877.7,2020-06-17 21:40:00,1.07,9977.76,2020-06-18 01:03:00,True,2020-06-17 21:31:00,0.0,1.07,True,9937.02,2020-06-17 23:24:00,0.1134
NQ,2020-06-18,Thursday,ODR,10004.93,9976.3,28.63000000000102,10009.02,9973.05,35.970000000001164,True,LONG,2020-06-18 04:30:00,10022.68,False,True,False,1.1942,1.2703,1.1942,10039.12,2020-06-18 05:31:00,2.2703,9939.93,2020-06-18 08:07:00,True,2020-06-18 04:35:00,0.0,2.2703,True,10004.72,2020-06-18 05:38:00,0.0073
NQ,2020-06-18,Thursday,RDR,10000.63,9962.59,38.039999999999054,10003.19,9953.96,49.23000000000138,True,LONG,2020-06-18 10:55:00,10005.72,False,True,True,0.4989,0.6706,0.4989,10019.61,2020-06-18 11:15:00,1.4314,9946.18,2020-06-18 15:05:00,False,,0.081,,True,9998.54,2020-06-18 11:02:00,0.0549
NQ,2020-06-19,Friday,ADR,10034.79,10011.16,23.63000000000102,10036.39,10004.61,31.779999999998836,True,SHORT,2020-06-18 20:35:00,10003.83,True,True,False,0.0,0.8358,0.8358,9991.41,2020-06-18 21:15:00,0.9412,10033.4,2020-06-19 01:59:00,True,2020-06-18 20:47:00,0.0643,0.9412,True,10011.84,2020-06-18 20:56:00,0.0288
NQ,2020-06-19,Friday,ODR,10075.53,10055.61,19.920000000000073,10080.49,10050.67,29.81999999999971,True,LONG,2020-06-19 06:05:00,10081.72,True,True,True,1.2169,0.2374,1.2169,10099.77,2020-06-19 08:13:00,0.6235,10063.11,2020-06-19 06:54:00,True,2020-06-19 07:58:00,0.6235,0.0,True,10075.28,2020-06-19 06:15:00,0.0126
NQ,2020-06-19,Friday,RDR,10117.61,10097.3,20.31000000000131,10119.3,10085.81,33.48999999999978,True,SHORT,2020-06-19 11:15:00,10081.94,True,False,,0.0,8.1216,8.1216,9932.35,2020-06-19 14:30:00,0.0,10088.85,2020-06-19 11:25:00,True,2020-06-19 11:20:00,0.0,0.0,False,,,
NQ,2020-06-22,Monday,ADR,9931.85,9892.11,39.73999999999978,9937.2,9886.01,51.19000000000051,True,LONG,2020-06-21 21:00:00,9950.79,True,False,,1.8948,0.0,1.8948,10007.15,2020-06-22 00:02:00,0.0,9946.39,2020-06-21 21:09:00,True,2020-06-21 21:05:00,0.0,0.0,False,,,
NQ,2020-06-22,Monday,ODR,10018.59,9981.05,37.54000000000087,10024.37,9976.05,48.32000000000153,True,LONG,2020-06-22 04:40:00,10025.19,True,True,True,0.7754,0.0,0.7754,10047.7,2020-06-22 05:03:00,0.6713,9993.39,2020-06-22 07:14:00,True,2020-06-22 05:02:00,0.0,0.6713,True,10017.42,2020-06-22 06:14:00,0.0312
NQ,2020-06-22,Monday,RDR,10059.41,9987.57,71.84000000000015,10064.56,9986.56,78.0,True,LONG,2020-06-22 11:35:00,10066.02,True,False,,1.0125,0.0,1.0125,10132.15,2020-06-22 15:59:00,0.0,10065.18,2020-06-22 11:40:00,True,2020-06-22 12:15:00,0.0,0.0,False,,,
NQ,2020-06-23,Tuesday,ADR,10165.85,10150.4,15.450000000000728,10169.39,10147.42,21.969999999999345,True,SHORT,2020-06-22 20:35:00,10146.84,True,True,True,0.0,10.7282,10.7282,9984.65,2020-06-22 21:29:00,0.4485,10157.33,2020-06-22 21:00:00,True,2020-06-22 21:08:00,0.4485,0.0,True,10153.19,2020-06-22 20:42:00,0.1806
NQ,2020-06-23,Tuesday,ODR,10206.13,10144.69,61.43999999999869,10206.13,10139.11,67.01999999999862,True,LONG,2020-06-23 06:05:00,10206.71,True,True,True,0.1628,0.0,0.1628,10216.13,2020-06-23 06:15:00,0.2643,10189.89,2020-06-23 07:01:00,False,,0.0348,,True,10204.16,2020-06-23 06:10:00,0.0321
NQ,2020-06-23,Tuesday,RDR,10229.09,10177.86,51.22999999999956,10229.19,10171.48,57.710000000000946,True,LONG,2020-06-23 10:35:00,10232.18,True,True,False,1.5475,0.0,1.5475,10308.37,2020-06-23 13:51:00,0.8097,10187.61,2020-06-23 15:51:00,True,2020-06-23 11:22:00,0.3951,0.8097,True,10226.45,2020-06-23 10:43:00,0.0515
NQ,2020-06-24,Wednesday,ADR,10225.81,10191.19,34.61999999999898,10228.59,10186.12,42.469999999999345,True,LONG,2020-06-23 20:50:00,10232.34,True,True,True,0.7562,0.0199,0.7562,10251.99,2020-06-24 00:38:00,1.0199,10190.5,2020-06-23 22:02:00,True,2020-06-24 00:28:00,1.0199,0.0,True,10224.56,2020-06-23 20:57:00,0.0361
NQ,2020-06-24,Wednesday,ODR,10240.02,10168.04,71.97999999999956,10242.47,10165.32,77.14999999999964,True,SHORT,2020-06-24 04:05:00,10157.43,True,True,False,0.0,0.7095,0.7095,10116.97,2020-06-24 05:20:00,0.2926,10189.1,2020-06-24 08:28:00,True,2020-06-24 05:18:00,0.1246,0.2926,True,10169.69,2020-06-24 04:51:00,0.0229
NQ,2020-06-24,Wednesday,RDR,10221.1,10086.68,134.42000000000007,10232.61,10083.06,149.5500000000011,True,SHORT,2020-06-24 10:35:00,10081.2,True,True,True,0.0,1.0963,1.0963,9939.31,2020-06-24 11:49:00,0.1319,10104.41,2020-06-24 10:52:00,True,2020-06-24 11:15:00,0.1319,0.0,True,10093.24,2020-06-24 10:43:00,0.0488
NQ,2020-06-25,Thursday,ADR,10027.67,9984.14,43.530000000000655,10033.12,9974.84,58.280000000000655,True,LONG,2020-06-24 20:45:00,10033.98,False,True,False,0.3338,0.7223,0.3338,10042.2,2020-06-24 21:03:00,1.7223,9952.7,2020-06-24 22:11:00,False,,0.0,,True,10026.17,2020-06-24 21:09:00,0.0345
NQ,2020-06-25,Thursday,ODR,9990.79,9921.31,69.48000000000138,9994.61,9904.31,90.30000000000109,True,LONG,2020-06-25 04:15:00,9995.84,True,True,False,0.9647,0.0,0.9647,10057.82,2020-06-25 05:30:00,0.173,9978.77,2020-06-25 07:59:00,True,2020-06-25 04:43:00,0.0,0.173,True,9985.1,2020-06-25 07:43:00,0.0819
NQ,2020-06-25,Thursday,RDR,10012.95,9902.21,110.7400000000016,10028.43,9897.13,131.3000000000011,True,LONG,2020-06-25 12:15:00,10045.19,True,True,True,0.8749,0.0,0.8749,10109.84,2020-06-25 15:59:00,0.3118,9978.42,2020-06-25 14:35:00,True,2020-06-25 15:23:00,0.3118,0.0,True,10010.32,2020-06-25 13:02:00,0.0237
NQ,2020-06-26,Friday,ADR,10129.38,10098.91,30.469999999999345,10131.2,10092.74,38.460000000000946,True,SHORT,2020-06-25 20:35:00,10090.14,True,True,False,0.0,0.4522,0.2921,10090.01,2020-06-25 20:40:00,0.7968,10123.19,2020-06-25 21:55:00,False,,0.0,,True,10099.97,2020-06-25 20:42:00,0.0348
NQ,2020-06-26,Friday,ODR,10090.72,10058.97,31.75,10097.68,10052.8,44.88000000000102,True,SHORT,2020-06-26 04:05:00,10046.31,False,True,False,1.2498,0.4746,0.4746,10043.9,2020-06-26 04:10:00,2.2498,10130.4,2020-06-26 07:07:00,False,,0.0,,True,10058.99,2020-06-26 04:22:00,0.0006
NQ,2020-06-26,Friday,RDR,10085.81,9937.41,148.39999999999964,10093.88,9907.31,186.5699999999997,True,SHORT,2020-06-26 10:30:00,9900.42,True,True,True,0.0,0.6712,0.6712,9837.81,2020-06-26 15:54:00,0.379,9993.65,2020-06-26 11:58:00,True,2020-06-26 15:35:00,0.379,0.0,True,9941.31,2020-06-26 11:06:00,0.0263
NQ,2020-06-29,Monday,ADR,9847.45,9817.4,30.05000000000109,9851.12,9816.02,35.100000000000364,True,LONG,2020-06-28 20:55:00,9854.73,True,True,False,1.5191,0.0113,1.5191,9893.1,2020-06-28 21:52:00,1.0113,9817.06,2020-06-29 00:43:00,True,2020-06-28 21:09:00,0.0,1.0113,True,9843.41,2020-06-28 23:14:00,0.1344
NQ,2020-06-29,Monday,ODR,9886.44,9846.82,39.6200000000008,9890.8,9845.8,45.0,True,SHORT,2020-06-29 04:10:00,9843.23,False,True,False,0.3041,0.2504,0.2504,9836.9,2020-06-29 04:20:00,1.3041,9898.49,2020-06-29 07:57:00,False,,0.0063,,True,9846.85,2020-06-29 04:16:00,0.0008
NQ,2020-06-29,Monday,RDR,9853.0,9766.6,86.39999999999964,9868.23,9741.9,126.32999999999993,True,LONG,2020-06-29 10:35:00,9880.52,True,True,True,1.2771,0.0,1.2771,9963.34,2020-06-29 15:59:00,0.1314,9841.65,2020-06-29 11:11:00,True,2020-06-29 10:50:00,0.1314,0.1314,True,9852.12,2020-06-29 11:06:00,0.0102
NQ,2020-06-30,Tuesday,ADR,10011.95,9997.49,14.460000000000946,10015.78,9995.09,20.69000000000051,True,LONG,2020-06-29 21:10:00,10026.67,False,True,False,1.7877,0.6162,1.7877,10037.8,2020-06-30 01:21:00,1.6162,9988.58,2020-06-30 01:40:00,True,2020-06-29 21:15:00,0.2075,1.6162,True,10011.71,2020-06-29 21:53:00,0.0166
NQ,2020-06-30,Tuesday,ODR,10001.59,9971.96,29.63000000000102,10014.19,9966.62,47.56999999999971,True,SHORT,2020-06-30 04:30:00,9966.26,True,True,True,0.0,0.3658,0.3658,9961.12,2020-06-30 05:05:00,0.9993,10001.57,2020-06-30 07:30:00,False,,0.5751,,True,9973.5,2020-06-30 04:35:00,0.052
NQ,2020-06-30,Tuesday,RDR,10050.29,9958.22,92.07000000000153,10057.29,9954.62,102.67000000000007,True,LONG,2020-06-30 10:50:00,10058.69,True,True,True,1.4411,0.0,1.4411,10182.97,2020-06-30 15:54:00,0.0075,10049.6,2020-06-30 13:15:00,True,2020-06-30 11:21:00,0.0075,0.0075,True,10049.6,2020-06-30 13:15:00,0.0075
